epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.15.mlp.down_proj,0.993182107857745,8
3,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.o_proj,0.9998619740520315,8
3,base_model.model.model.layers.16.mlp.gate_proj,0.9834503793347519,7
3,base_model.model.model.layers.16.mlp.up_proj,0.9873414443426052,7
3,base_model.model.model.layers.16.mlp.down_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.q_proj,0.9771314172598633,6
3,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.o_proj,0.9981888173257105,8
3,base_model.model.model.layers.17.mlp.gate_proj,0.9855243354637936,7
3,base_model.model.model.layers.17.mlp.up_proj,1.0,9
3,base_model.model.model.layers.17.mlp.down_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.v_proj,0.9998025097766692,8
3,base_model.model.model.layers.18.self_attn.o_proj,0.997341629428997,8
3,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.18.mlp.up_proj,0.9875495322374175,7
3,base_model.model.model.layers.18.mlp.down_proj,0.9927604337376588,8
3,base_model.model.model.layers.19.self_attn.q_proj,0.9998926016221217,8
3,base_model.model.model.layers.19.self_attn.k_proj,0.9255763142577653,4
3,base_model.model.model.layers.19.self_attn.v_proj,0.9982586728320774,8
3,base_model.model.model.layers.19.self_attn.o_proj,0.9981678703753363,8
3,base_model.model.model.layers.19.mlp.gate_proj,0.9933338461009769,8
3,base_model.model.model.layers.19.mlp.up_proj,1.0,9
3,base_model.model.model.layers.19.mlp.down_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.q_proj,0.9890204102054092,7
3,base_model.model.model.layers.20.self_attn.k_proj,0.9600754994139509,5
3,base_model.model.model.layers.20.self_attn.v_proj,0.9952868255881538,8
3,base_model.model.model.layers.20.self_attn.o_proj,0.9993329161234443,8
3,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.20.mlp.up_proj,1.0,9
3,base_model.model.model.layers.20.mlp.down_proj,0.9868498231040187,7
3,base_model.model.model.layers.21.self_attn.q_proj,0.9933549182536985,8
3,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.o_proj,0.9990865458045448,8
3,base_model.model.model.layers.21.mlp.gate_proj,0.9969126224546502,8
3,base_model.model.model.layers.21.mlp.up_proj,1.0,9
3,base_model.model.model.layers.21.mlp.down_proj,0.9925813072053626,8
4,base_model.model.model.layers.0.self_attn.q_proj,0.9907895017912594,8
4,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.0.self_attn.v_proj,0.9962675449691568,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.9850730138948386,7
4,base_model.model.model.layers.0.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.0.mlp.up_proj,0.9975459512793323,8
4,base_model.model.model.layers.0.mlp.down_proj,0.9933592717036677,8
4,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.1.self_attn.k_proj,0.9740079967829498,6
4,base_model.model.model.layers.1.self_attn.v_proj,0.9996092744809079,8
4,base_model.model.model.layers.1.self_attn.o_proj,0.9999823903666077,8
4,base_model.model.model.layers.1.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.1.mlp.up_proj,0.9916121609400488,8
4,base_model.model.model.layers.1.mlp.down_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.q_proj,0.9971817943611119,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.9998762564453323,8
4,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.o_proj,0.9988153136416691,8
4,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.2.mlp.up_proj,1.0,8
4,base_model.model.model.layers.2.mlp.down_proj,0.9999097743800978,8
4,base_model.model.model.layers.3.self_attn.q_proj,0.988546365980529,7
4,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.3.self_attn.o_proj,0.9977102857684302,8
4,base_model.model.model.layers.3.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.3.mlp.up_proj,1.0,9
4,base_model.model.model.layers.3.mlp.down_proj,0.9777532345389279,6
4,base_model.model.model.layers.4.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.4.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.4.self_attn.v_proj,0.979396867585703,6
4,base_model.model.model.layers.4.self_attn.o_proj,0.9989783858211295,8
4,base_model.model.model.layers.4.mlp.gate_proj,0.9993195903335768,8
4,base_model.model.model.layers.4.mlp.up_proj,0.9987297566364591,8
4,base_model.model.model.layers.4.mlp.down_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.o_proj,0.9990048714626063,8
4,base_model.model.model.layers.5.mlp.gate_proj,0.9892773113611325,7
4,base_model.model.model.layers.5.mlp.up_proj,0.9985397743888524,8
4,base_model.model.model.layers.5.mlp.down_proj,1.0,9
4,base_model.model.model.layers.6.self_attn.q_proj,0.9894872130500605,7
4,base_model.model.model.layers.6.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.o_proj,0.9978119138788739,8
4,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.6.mlp.up_proj,1.0,8
4,base_model.model.model.layers.6.mlp.down_proj,0.991805203280692,8
4,base_model.model.model.layers.7.self_attn.q_proj,0.9863304978779074,7
4,base_model.model.model.layers.7.self_attn.k_proj,0.9637280068495899,5
4,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.7.self_attn.o_proj,0.9972870639653072,8
4,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.7.mlp.up_proj,0.9890185263315306,7
4,base_model.model.model.layers.7.mlp.down_proj,0.9998162592546189,8
4,base_model.model.model.layers.8.self_attn.q_proj,0.9925335125685714,8
4,base_model.model.model.layers.8.self_attn.k_proj,0.9957272134691892,8
4,base_model.model.model.layers.8.self_attn.v_proj,0.9863543648887606,7
4,base_model.model.model.layers.8.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.8.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.8.mlp.up_proj,0.9928358081583548,8
4,base_model.model.model.layers.8.mlp.down_proj,1.0,9
4,base_model.model.model.layers.9.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.9.self_attn.k_proj,0.929438008339081,4
4,base_model.model.model.layers.9.self_attn.v_proj,0.9606619992447132,5
4,base_model.model.model.layers.9.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.9.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.9.mlp.up_proj,1.0,9
4,base_model.model.model.layers.9.mlp.down_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.k_proj,0.9559738439842336,5
4,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.10.mlp.gate_proj,0.99938420540272,8
4,base_model.model.model.layers.10.mlp.up_proj,0.9972500136383193,8
4,base_model.model.model.layers.10.mlp.down_proj,0.9975407191642642,8
4,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.k_proj,0.9916779811711061,8
4,base_model.model.model.layers.11.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.o_proj,0.9999241646844894,8
4,base_model.model.model.layers.11.mlp.gate_proj,0.997580876263696,8
4,base_model.model.model.layers.11.mlp.up_proj,1.0,9
4,base_model.model.model.layers.11.mlp.down_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.k_proj,0.9416333556681582,4
4,base_model.model.model.layers.12.self_attn.v_proj,0.970161395075107,6
4,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.12.mlp.up_proj,1.0,9
4,base_model.model.model.layers.12.mlp.down_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.k_proj,0.8933200164327344,4
4,base_model.model.model.layers.13.self_attn.v_proj,0.998812113926651,8
4,base_model.model.model.layers.13.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.13.mlp.gate_proj,0.994924714942508,8
4,base_model.model.model.layers.13.mlp.up_proj,1.0,9
4,base_model.model.model.layers.13.mlp.down_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.k_proj,0.9885965494050202,7
4,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.o_proj,0.9986727077421254,8
4,base_model.model.model.layers.14.mlp.gate_proj,0.9953744839813597,8
4,base_model.model.model.layers.14.mlp.up_proj,0.996127373804067,8
4,base_model.model.model.layers.14.mlp.down_proj,0.9974773338260083,8
4,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.k_proj,0.995715189120253,8
4,base_model.model.model.layers.15.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.o_proj,0.9990464232823002,8
4,base_model.model.model.layers.15.mlp.gate_proj,0.9825768000798897,7
4,base_model.model.model.layers.15.mlp.up_proj,0.9923048926404342,8
4,base_model.model.model.layers.15.mlp.down_proj,0.993182107857745,8
4,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.o_proj,0.9998619740520315,8
4,base_model.model.model.layers.16.mlp.gate_proj,0.9834503793347519,7
4,base_model.model.model.layers.16.mlp.up_proj,0.9873414443426052,7
4,base_model.model.model.layers.16.mlp.down_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.q_proj,0.9771314172598633,6
4,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.o_proj,0.9981888173257105,8
4,base_model.model.model.layers.17.mlp.gate_proj,0.9855243354637936,7
4,base_model.model.model.layers.17.mlp.up_proj,1.0,9
4,base_model.model.model.layers.17.mlp.down_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.v_proj,0.9998025097766692,8
4,base_model.model.model.layers.18.self_attn.o_proj,0.997341629428997,8
4,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.18.mlp.up_proj,0.9875495322374175,7
4,base_model.model.model.layers.18.mlp.down_proj,0.9927604337376588,8
4,base_model.model.model.layers.19.self_attn.q_proj,0.9998926016221217,8
4,base_model.model.model.layers.19.self_attn.k_proj,0.9255763142577653,4
4,base_model.model.model.layers.19.self_attn.v_proj,0.9982586728320774,8
4,base_model.model.model.layers.19.self_attn.o_proj,0.9981678703753363,8
4,base_model.model.model.layers.19.mlp.gate_proj,0.9933338461009769,8
4,base_model.model.model.layers.19.mlp.up_proj,1.0,9
4,base_model.model.model.layers.19.mlp.down_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.q_proj,0.9890204102054092,7
4,base_model.model.model.layers.20.self_attn.k_proj,0.9600754994139509,5
4,base_model.model.model.layers.20.self_attn.v_proj,0.9952868255881538,8
4,base_model.model.model.layers.20.self_attn.o_proj,0.9993329161234443,8
4,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.20.mlp.up_proj,1.0,9
4,base_model.model.model.layers.20.mlp.down_proj,0.9868498231040187,7
4,base_model.model.model.layers.21.self_attn.q_proj,0.9933549182536985,8
4,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.o_proj,0.9990865458045448,8
4,base_model.model.model.layers.21.mlp.gate_proj,0.9969126224546502,8
4,base_model.model.model.layers.21.mlp.up_proj,1.0,9
4,base_model.model.model.layers.21.mlp.down_proj,0.9925813072053626,8
5,base_model.model.model.layers.0.self_attn.q_proj,0.9907895017912594,8
5,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.0.self_attn.v_proj,0.9962675449691568,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.9850730138948386,7
5,base_model.model.model.layers.0.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.0.mlp.up_proj,0.9975459512793323,8
5,base_model.model.model.layers.0.mlp.down_proj,0.9933592717036677,8
5,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.1.self_attn.k_proj,0.9740079967829498,6
5,base_model.model.model.layers.1.self_attn.v_proj,0.9996092744809079,8
5,base_model.model.model.layers.1.self_attn.o_proj,0.9999823903666077,8
5,base_model.model.model.layers.1.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.1.mlp.up_proj,0.9916121609400488,8
5,base_model.model.model.layers.1.mlp.down_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.q_proj,0.9971817943611119,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.9998762564453323,8
5,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.o_proj,0.9988153136416691,8
5,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.2.mlp.up_proj,1.0,8
5,base_model.model.model.layers.2.mlp.down_proj,0.9999097743800978,8
5,base_model.model.model.layers.3.self_attn.q_proj,0.988546365980529,7
5,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.3.self_attn.o_proj,0.9977102857684302,8
5,base_model.model.model.layers.3.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.3.mlp.up_proj,1.0,9
5,base_model.model.model.layers.3.mlp.down_proj,0.9777532345389279,6
5,base_model.model.model.layers.4.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.4.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.4.self_attn.v_proj,0.979396867585703,6
5,base_model.model.model.layers.4.self_attn.o_proj,0.9989783858211295,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.9993195903335768,8
5,base_model.model.model.layers.4.mlp.up_proj,0.9987297566364591,8
5,base_model.model.model.layers.4.mlp.down_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.o_proj,0.9990048714626063,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.9892773113611325,7
5,base_model.model.model.layers.5.mlp.up_proj,0.9985397743888524,8
5,base_model.model.model.layers.5.mlp.down_proj,1.0,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.9894872130500605,7
5,base_model.model.model.layers.6.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.o_proj,0.9978119138788739,8
5,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.6.mlp.up_proj,1.0,8
5,base_model.model.model.layers.6.mlp.down_proj,0.991805203280692,8
5,base_model.model.model.layers.7.self_attn.q_proj,0.9863304978779074,7
5,base_model.model.model.layers.7.self_attn.k_proj,0.9637280068495899,5
5,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.7.self_attn.o_proj,0.9972870639653072,8
5,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.7.mlp.up_proj,0.9890185263315306,7
5,base_model.model.model.layers.7.mlp.down_proj,0.9998162592546189,8
5,base_model.model.model.layers.8.self_attn.q_proj,0.9925335125685714,8
5,base_model.model.model.layers.8.self_attn.k_proj,0.9957272134691892,8
5,base_model.model.model.layers.8.self_attn.v_proj,0.9863543648887606,7
5,base_model.model.model.layers.8.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.8.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.8.mlp.up_proj,0.9928358081583548,8
5,base_model.model.model.layers.8.mlp.down_proj,1.0,9
5,base_model.model.model.layers.9.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.9.self_attn.k_proj,0.929438008339081,4
5,base_model.model.model.layers.9.self_attn.v_proj,0.9606619992447132,5
5,base_model.model.model.layers.9.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.9.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.9.mlp.up_proj,1.0,9
5,base_model.model.model.layers.9.mlp.down_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.k_proj,0.9559738439842336,5
5,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.10.mlp.gate_proj,0.99938420540272,8
5,base_model.model.model.layers.10.mlp.up_proj,0.9972500136383193,8
5,base_model.model.model.layers.10.mlp.down_proj,0.9975407191642642,8
5,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.k_proj,0.9916779811711061,8
5,base_model.model.model.layers.11.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.o_proj,0.9999241646844894,8
5,base_model.model.model.layers.11.mlp.gate_proj,0.997580876263696,8
5,base_model.model.model.layers.11.mlp.up_proj,1.0,9
5,base_model.model.model.layers.11.mlp.down_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.k_proj,0.9416333556681582,4
5,base_model.model.model.layers.12.self_attn.v_proj,0.970161395075107,6
5,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.12.mlp.up_proj,1.0,9
5,base_model.model.model.layers.12.mlp.down_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.k_proj,0.8933200164327344,4
5,base_model.model.model.layers.13.self_attn.v_proj,0.998812113926651,8
5,base_model.model.model.layers.13.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.13.mlp.gate_proj,0.994924714942508,8
5,base_model.model.model.layers.13.mlp.up_proj,1.0,9
5,base_model.model.model.layers.13.mlp.down_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.k_proj,0.9885965494050202,7
5,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.o_proj,0.9986727077421254,8
5,base_model.model.model.layers.14.mlp.gate_proj,0.9953744839813597,8
5,base_model.model.model.layers.14.mlp.up_proj,0.996127373804067,8
5,base_model.model.model.layers.14.mlp.down_proj,0.9974773338260083,8
5,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.k_proj,0.995715189120253,8
5,base_model.model.model.layers.15.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.o_proj,0.9990464232823002,8
5,base_model.model.model.layers.15.mlp.gate_proj,0.9825768000798897,7
5,base_model.model.model.layers.15.mlp.up_proj,0.9923048926404342,8
5,base_model.model.model.layers.15.mlp.down_proj,0.993182107857745,8
5,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.o_proj,0.9998619740520315,8
5,base_model.model.model.layers.16.mlp.gate_proj,0.9834503793347519,7
5,base_model.model.model.layers.16.mlp.up_proj,0.9873414443426052,7
5,base_model.model.model.layers.16.mlp.down_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.q_proj,0.9771314172598633,6
5,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.o_proj,0.9981888173257105,8
5,base_model.model.model.layers.17.mlp.gate_proj,0.9855243354637936,7
5,base_model.model.model.layers.17.mlp.up_proj,1.0,9
5,base_model.model.model.layers.17.mlp.down_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.v_proj,0.9998025097766692,8
5,base_model.model.model.layers.18.self_attn.o_proj,0.997341629428997,8
5,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.18.mlp.up_proj,0.9875495322374175,7
5,base_model.model.model.layers.18.mlp.down_proj,0.9927604337376588,8
5,base_model.model.model.layers.19.self_attn.q_proj,0.9998926016221217,8
5,base_model.model.model.layers.19.self_attn.k_proj,0.9255763142577653,4
5,base_model.model.model.layers.19.self_attn.v_proj,0.9982586728320774,8
5,base_model.model.model.layers.19.self_attn.o_proj,0.9981678703753363,8
5,base_model.model.model.layers.19.mlp.gate_proj,0.9933338461009769,8
5,base_model.model.model.layers.19.mlp.up_proj,1.0,9
5,base_model.model.model.layers.19.mlp.down_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.q_proj,0.9890204102054092,7
5,base_model.model.model.layers.20.self_attn.k_proj,0.9600754994139509,5
5,base_model.model.model.layers.20.self_attn.v_proj,0.9952868255881538,8
5,base_model.model.model.layers.20.self_attn.o_proj,0.9993329161234443,8
5,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.20.mlp.up_proj,1.0,9
5,base_model.model.model.layers.20.mlp.down_proj,0.9868498231040187,7
5,base_model.model.model.layers.21.self_attn.q_proj,0.9933549182536985,8
5,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.o_proj,0.9990865458045448,8
5,base_model.model.model.layers.21.mlp.gate_proj,0.9969126224546502,8
5,base_model.model.model.layers.21.mlp.up_proj,1.0,9
5,base_model.model.model.layers.21.mlp.down_proj,0.9925813072053626,8
