epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.11.mlp.down_proj,0.4520626664161682,8
3,base_model.model.model.layers.12.self_attn.q_proj,0.41536044478416445,8
3,base_model.model.model.layers.12.self_attn.k_proj,0.5308434247970581,9
3,base_model.model.model.layers.12.self_attn.v_proj,0.4020106315612793,8
3,base_model.model.model.layers.12.self_attn.o_proj,0.264004772901535,6
3,base_model.model.model.layers.12.mlp.gate_proj,0.38402571678161623,8
3,base_model.model.model.layers.12.mlp.up_proj,0.3727845132350922,7
3,base_model.model.model.layers.12.mlp.down_proj,0.37271087765693667,7
3,base_model.model.model.layers.13.self_attn.q_proj,0.2878000557422638,7
3,base_model.model.model.layers.13.self_attn.k_proj,0.43805980682373047,8
3,base_model.model.model.layers.13.self_attn.v_proj,0.2891981512308121,7
3,base_model.model.model.layers.13.self_attn.o_proj,0.2129655793309212,6
3,base_model.model.model.layers.13.mlp.gate_proj,0.43530638217926027,8
3,base_model.model.model.layers.13.mlp.up_proj,0.33512717485427856,7
3,base_model.model.model.layers.13.mlp.down_proj,0.335101518034935,7
3,base_model.model.model.layers.14.self_attn.q_proj,0.2768632858991623,6
3,base_model.model.model.layers.14.self_attn.k_proj,0.32548556923866273,7
3,base_model.model.model.layers.14.self_attn.v_proj,0.28601884841918945,7
3,base_model.model.model.layers.14.self_attn.o_proj,0.2301536276936531,6
3,base_model.model.model.layers.14.mlp.gate_proj,0.41210913062095644,8
3,base_model.model.model.layers.14.mlp.up_proj,0.3396219789981842,7
3,base_model.model.model.layers.14.mlp.down_proj,0.33959321081638333,7
3,base_model.model.model.layers.15.self_attn.q_proj,0.24085511714220048,6
3,base_model.model.model.layers.15.self_attn.k_proj,0.303728261590004,7
3,base_model.model.model.layers.15.self_attn.v_proj,0.26814693510532384,6
3,base_model.model.model.layers.15.self_attn.o_proj,0.14679709523916246,5
3,base_model.model.model.layers.15.mlp.gate_proj,0.3656314224004746,7
3,base_model.model.model.layers.15.mlp.up_proj,0.3189592838287354,7
3,base_model.model.model.layers.15.mlp.down_proj,0.31898435652256013,7
3,base_model.model.model.layers.16.self_attn.q_proj,0.1643221363425255,5
3,base_model.model.model.layers.16.self_attn.k_proj,0.317316409945488,7
3,base_model.model.model.layers.16.self_attn.v_proj,0.22839537113904954,6
3,base_model.model.model.layers.16.self_attn.o_proj,0.1491898711770773,5
3,base_model.model.model.layers.16.mlp.gate_proj,0.35530126094818115,7
3,base_model.model.model.layers.16.mlp.up_proj,0.30984569489955904,7
3,base_model.model.model.layers.16.mlp.down_proj,0.309846094250679,7
3,base_model.model.model.layers.17.self_attn.q_proj,0.15537599474191666,5
3,base_model.model.model.layers.17.self_attn.k_proj,0.28590262234210967,7
3,base_model.model.model.layers.17.self_attn.v_proj,0.2011240787804127,6
3,base_model.model.model.layers.17.self_attn.o_proj,0.09019319163635373,5
3,base_model.model.model.layers.17.mlp.gate_proj,0.3138390153646469,7
3,base_model.model.model.layers.17.mlp.up_proj,0.26170674413442613,6
3,base_model.model.model.layers.17.mlp.down_proj,0.26169991195201875,6
3,base_model.model.model.layers.18.self_attn.q_proj,0.20479918122291565,6
3,base_model.model.model.layers.18.self_attn.k_proj,0.42494735121726995,8
3,base_model.model.model.layers.18.self_attn.v_proj,0.29963571876287465,7
3,base_model.model.model.layers.18.self_attn.o_proj,0.08433873653411866,5
3,base_model.model.model.layers.18.mlp.gate_proj,0.24640678763389587,6
3,base_model.model.model.layers.18.mlp.up_proj,0.19986969232559204,6
3,base_model.model.model.layers.18.mlp.down_proj,0.1998566433787346,6
3,base_model.model.model.layers.19.self_attn.q_proj,0.12863105684518814,5
3,base_model.model.model.layers.19.self_attn.k_proj,0.3109594345092773,7
3,base_model.model.model.layers.19.self_attn.v_proj,0.2322257086634636,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.05964483767747879,5
3,base_model.model.model.layers.19.mlp.gate_proj,0.1849734276533127,6
3,base_model.model.model.layers.19.mlp.up_proj,0.16589385271072388,5
3,base_model.model.model.layers.19.mlp.down_proj,0.16584375351667408,5
3,base_model.model.model.layers.20.self_attn.q_proj,0.08593479618430139,5
3,base_model.model.model.layers.20.self_attn.k_proj,0.2647488102316856,6
3,base_model.model.model.layers.20.self_attn.v_proj,0.1464270383119583,5
3,base_model.model.model.layers.20.self_attn.o_proj,0.038298272341489796,4
3,base_model.model.model.layers.20.mlp.gate_proj,0.2269437089562416,6
3,base_model.model.model.layers.20.mlp.up_proj,0.16119733452796936,5
3,base_model.model.model.layers.20.mlp.down_proj,0.16122292578220368,5
3,base_model.model.model.layers.21.self_attn.q_proj,0.10400690734386443,5
3,base_model.model.model.layers.21.self_attn.k_proj,0.40585216283798214,8
3,base_model.model.model.layers.21.self_attn.v_proj,0.23556031584739684,6
3,base_model.model.model.layers.21.self_attn.o_proj,0.017212134599685666,4
3,base_model.model.model.layers.21.mlp.gate_proj,0.10269513726234435,5
3,base_model.model.model.layers.21.mlp.up_proj,0.17390008568763732,6
3,base_model.model.model.layers.21.mlp.down_proj,0.17386388778686523,6
4,base_model.model.model.layers.0.self_attn.q_proj,0.23606787323951722,6
4,base_model.model.model.layers.0.self_attn.k_proj,0.31660355925559996,7
4,base_model.model.model.layers.0.self_attn.v_proj,0.44111484885215757,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.7693192362785339,14
4,base_model.model.model.layers.0.mlp.gate_proj,0.5611302554607391,10
4,base_model.model.model.layers.0.mlp.up_proj,0.5502697765827179,10
4,base_model.model.model.layers.0.mlp.down_proj,0.5502624332904815,10
4,base_model.model.model.layers.1.self_attn.q_proj,0.4021939992904663,8
4,base_model.model.model.layers.1.self_attn.k_proj,0.9571420550346375,18
4,base_model.model.model.layers.1.self_attn.v_proj,0.7002498149871826,12
4,base_model.model.model.layers.1.self_attn.o_proj,0.6204919695854187,11
4,base_model.model.model.layers.1.mlp.gate_proj,0.5613763749599457,10
4,base_model.model.model.layers.1.mlp.up_proj,0.5402083456516266,10
4,base_model.model.model.layers.1.mlp.down_proj,0.5402148365974426,10
4,base_model.model.model.layers.2.self_attn.q_proj,0.45838916301727295,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.8542977690696716,16
4,base_model.model.model.layers.2.self_attn.v_proj,0.49670042991638186,9
4,base_model.model.model.layers.2.self_attn.o_proj,0.46455882787704467,9
4,base_model.model.model.layers.2.mlp.gate_proj,0.49911992549896245,9
4,base_model.model.model.layers.2.mlp.up_proj,0.4845123648643494,9
4,base_model.model.model.layers.2.mlp.down_proj,0.48452300429344175,9
4,base_model.model.model.layers.3.self_attn.q_proj,0.8763108849525452,16
4,base_model.model.model.layers.3.self_attn.k_proj,0.526542204618454,9
4,base_model.model.model.layers.3.self_attn.v_proj,0.3913907051086426,8
4,base_model.model.model.layers.3.self_attn.o_proj,0.30474032163619996,7
4,base_model.model.model.layers.3.mlp.gate_proj,0.5119633197784424,9
4,base_model.model.model.layers.3.mlp.up_proj,0.4957115232944489,9
4,base_model.model.model.layers.3.mlp.down_proj,0.4956795692443848,9
4,base_model.model.model.layers.4.self_attn.q_proj,0.715747594833374,13
4,base_model.model.model.layers.4.self_attn.k_proj,0.4410124182701111,8
4,base_model.model.model.layers.4.self_attn.v_proj,0.32145047187805176,7
4,base_model.model.model.layers.4.self_attn.o_proj,0.31680696606636044,7
4,base_model.model.model.layers.4.mlp.gate_proj,0.5426886200904846,10
4,base_model.model.model.layers.4.mlp.up_proj,0.5115085482597351,9
4,base_model.model.model.layers.4.mlp.down_proj,0.511563515663147,9
4,base_model.model.model.layers.5.self_attn.q_proj,0.7776431322097779,14
4,base_model.model.model.layers.5.self_attn.k_proj,0.4477119207382202,8
4,base_model.model.model.layers.5.self_attn.v_proj,0.4224417328834534,8
4,base_model.model.model.layers.5.self_attn.o_proj,0.3756193935871124,7
4,base_model.model.model.layers.5.mlp.gate_proj,0.5071428179740906,9
4,base_model.model.model.layers.5.mlp.up_proj,0.48711403608322146,9
4,base_model.model.model.layers.5.mlp.down_proj,0.4871139705181122,9
4,base_model.model.model.layers.6.self_attn.q_proj,0.8708244562149048,16
4,base_model.model.model.layers.6.self_attn.k_proj,0.49999475479125977,9
4,base_model.model.model.layers.6.self_attn.v_proj,0.42573603987693787,8
4,base_model.model.model.layers.6.self_attn.o_proj,0.42150214314460754,8
4,base_model.model.model.layers.6.mlp.gate_proj,0.5292035579681397,9
4,base_model.model.model.layers.6.mlp.up_proj,0.5311308383941651,9
4,base_model.model.model.layers.6.mlp.down_proj,0.5311564683914185,9
4,base_model.model.model.layers.7.self_attn.q_proj,0.6996233344078063,12
4,base_model.model.model.layers.7.self_attn.k_proj,0.5380439162254333,10
4,base_model.model.model.layers.7.self_attn.v_proj,0.4422089517116547,8
4,base_model.model.model.layers.7.self_attn.o_proj,0.3479572594165802,7
4,base_model.model.model.layers.7.mlp.gate_proj,0.7453983664512634,13
4,base_model.model.model.layers.7.mlp.up_proj,0.5557325720787049,10
4,base_model.model.model.layers.7.mlp.down_proj,0.5557161450386048,10
4,base_model.model.model.layers.8.self_attn.q_proj,0.7452659487724305,13
4,base_model.model.model.layers.8.self_attn.k_proj,0.4458335876464844,8
4,base_model.model.model.layers.8.self_attn.v_proj,0.3476072311401367,7
4,base_model.model.model.layers.8.self_attn.o_proj,0.29692168831825255,7
4,base_model.model.model.layers.8.mlp.gate_proj,0.5513851881027222,10
4,base_model.model.model.layers.8.mlp.up_proj,0.5049825668334961,9
4,base_model.model.model.layers.8.mlp.down_proj,0.5050173044204712,9
4,base_model.model.model.layers.9.self_attn.q_proj,0.5537571787834168,10
4,base_model.model.model.layers.9.self_attn.k_proj,0.4101266980171204,8
4,base_model.model.model.layers.9.self_attn.v_proj,0.39739764332771305,8
4,base_model.model.model.layers.9.self_attn.o_proj,0.3419497311115265,7
4,base_model.model.model.layers.9.mlp.gate_proj,0.5374121904373169,10
4,base_model.model.model.layers.9.mlp.up_proj,0.5324840307235718,10
4,base_model.model.model.layers.9.mlp.down_proj,0.532517921924591,10
4,base_model.model.model.layers.10.self_attn.q_proj,0.556599760055542,10
4,base_model.model.model.layers.10.self_attn.k_proj,0.39121919870376587,8
4,base_model.model.model.layers.10.self_attn.v_proj,0.3265464842319488,7
4,base_model.model.model.layers.10.self_attn.o_proj,0.2893365204334259,7
4,base_model.model.model.layers.10.mlp.gate_proj,0.5483810424804687,10
4,base_model.model.model.layers.10.mlp.up_proj,0.4880833387374878,9
4,base_model.model.model.layers.10.mlp.down_proj,0.4881043314933777,9
4,base_model.model.model.layers.11.self_attn.q_proj,0.4886197566986084,9
4,base_model.model.model.layers.11.self_attn.k_proj,0.6358070850372315,11
4,base_model.model.model.layers.11.self_attn.v_proj,0.4094479441642761,8
4,base_model.model.model.layers.11.self_attn.o_proj,0.3238299131393433,7
4,base_model.model.model.layers.11.mlp.gate_proj,0.4609089016914367,9
4,base_model.model.model.layers.11.mlp.up_proj,0.4520757973194122,8
4,base_model.model.model.layers.11.mlp.down_proj,0.4520626664161682,8
4,base_model.model.model.layers.12.self_attn.q_proj,0.41536044478416445,8
4,base_model.model.model.layers.12.self_attn.k_proj,0.5308434247970581,9
4,base_model.model.model.layers.12.self_attn.v_proj,0.4020106315612793,8
4,base_model.model.model.layers.12.self_attn.o_proj,0.264004772901535,6
4,base_model.model.model.layers.12.mlp.gate_proj,0.38402571678161623,8
4,base_model.model.model.layers.12.mlp.up_proj,0.3727845132350922,7
4,base_model.model.model.layers.12.mlp.down_proj,0.37271087765693667,7
4,base_model.model.model.layers.13.self_attn.q_proj,0.2878000557422638,7
4,base_model.model.model.layers.13.self_attn.k_proj,0.43805980682373047,8
4,base_model.model.model.layers.13.self_attn.v_proj,0.2891981512308121,7
4,base_model.model.model.layers.13.self_attn.o_proj,0.2129655793309212,6
4,base_model.model.model.layers.13.mlp.gate_proj,0.43530638217926027,8
4,base_model.model.model.layers.13.mlp.up_proj,0.33512717485427856,7
4,base_model.model.model.layers.13.mlp.down_proj,0.335101518034935,7
4,base_model.model.model.layers.14.self_attn.q_proj,0.2768632858991623,6
4,base_model.model.model.layers.14.self_attn.k_proj,0.32548556923866273,7
4,base_model.model.model.layers.14.self_attn.v_proj,0.28601884841918945,7
4,base_model.model.model.layers.14.self_attn.o_proj,0.2301536276936531,6
4,base_model.model.model.layers.14.mlp.gate_proj,0.41210913062095644,8
4,base_model.model.model.layers.14.mlp.up_proj,0.3396219789981842,7
4,base_model.model.model.layers.14.mlp.down_proj,0.33959321081638333,7
4,base_model.model.model.layers.15.self_attn.q_proj,0.24085511714220048,6
4,base_model.model.model.layers.15.self_attn.k_proj,0.303728261590004,7
4,base_model.model.model.layers.15.self_attn.v_proj,0.26814693510532384,6
4,base_model.model.model.layers.15.self_attn.o_proj,0.14679709523916246,5
4,base_model.model.model.layers.15.mlp.gate_proj,0.3656314224004746,7
4,base_model.model.model.layers.15.mlp.up_proj,0.3189592838287354,7
4,base_model.model.model.layers.15.mlp.down_proj,0.31898435652256013,7
4,base_model.model.model.layers.16.self_attn.q_proj,0.1643221363425255,5
4,base_model.model.model.layers.16.self_attn.k_proj,0.317316409945488,7
4,base_model.model.model.layers.16.self_attn.v_proj,0.22839537113904954,6
4,base_model.model.model.layers.16.self_attn.o_proj,0.1491898711770773,5
4,base_model.model.model.layers.16.mlp.gate_proj,0.35530126094818115,7
4,base_model.model.model.layers.16.mlp.up_proj,0.30984569489955904,7
4,base_model.model.model.layers.16.mlp.down_proj,0.309846094250679,7
4,base_model.model.model.layers.17.self_attn.q_proj,0.15537599474191666,5
4,base_model.model.model.layers.17.self_attn.k_proj,0.28590262234210967,7
4,base_model.model.model.layers.17.self_attn.v_proj,0.2011240787804127,6
4,base_model.model.model.layers.17.self_attn.o_proj,0.09019319163635373,5
4,base_model.model.model.layers.17.mlp.gate_proj,0.3138390153646469,7
4,base_model.model.model.layers.17.mlp.up_proj,0.26170674413442613,6
4,base_model.model.model.layers.17.mlp.down_proj,0.26169991195201875,6
4,base_model.model.model.layers.18.self_attn.q_proj,0.20479918122291565,6
4,base_model.model.model.layers.18.self_attn.k_proj,0.42494735121726995,8
4,base_model.model.model.layers.18.self_attn.v_proj,0.29963571876287465,7
4,base_model.model.model.layers.18.self_attn.o_proj,0.08433873653411866,5
4,base_model.model.model.layers.18.mlp.gate_proj,0.24640678763389587,6
4,base_model.model.model.layers.18.mlp.up_proj,0.19986969232559204,6
4,base_model.model.model.layers.18.mlp.down_proj,0.1998566433787346,6
4,base_model.model.model.layers.19.self_attn.q_proj,0.12863105684518814,5
4,base_model.model.model.layers.19.self_attn.k_proj,0.3109594345092773,7
4,base_model.model.model.layers.19.self_attn.v_proj,0.2322257086634636,6
4,base_model.model.model.layers.19.self_attn.o_proj,0.05964483767747879,5
4,base_model.model.model.layers.19.mlp.gate_proj,0.1849734276533127,6
4,base_model.model.model.layers.19.mlp.up_proj,0.16589385271072388,5
4,base_model.model.model.layers.19.mlp.down_proj,0.16584375351667408,5
4,base_model.model.model.layers.20.self_attn.q_proj,0.08593479618430139,5
4,base_model.model.model.layers.20.self_attn.k_proj,0.2647488102316856,6
4,base_model.model.model.layers.20.self_attn.v_proj,0.1464270383119583,5
4,base_model.model.model.layers.20.self_attn.o_proj,0.038298272341489796,4
4,base_model.model.model.layers.20.mlp.gate_proj,0.2269437089562416,6
4,base_model.model.model.layers.20.mlp.up_proj,0.16119733452796936,5
4,base_model.model.model.layers.20.mlp.down_proj,0.16122292578220368,5
4,base_model.model.model.layers.21.self_attn.q_proj,0.10400690734386443,5
4,base_model.model.model.layers.21.self_attn.k_proj,0.40585216283798214,8
4,base_model.model.model.layers.21.self_attn.v_proj,0.23556031584739684,6
4,base_model.model.model.layers.21.self_attn.o_proj,0.017212134599685666,4
4,base_model.model.model.layers.21.mlp.gate_proj,0.10269513726234435,5
4,base_model.model.model.layers.21.mlp.up_proj,0.17390008568763732,6
4,base_model.model.model.layers.21.mlp.down_proj,0.17386388778686523,6
5,base_model.model.model.layers.0.self_attn.q_proj,0.23606787323951722,6
5,base_model.model.model.layers.0.self_attn.k_proj,0.31660355925559996,7
5,base_model.model.model.layers.0.self_attn.v_proj,0.44111484885215757,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.7693192362785339,14
5,base_model.model.model.layers.0.mlp.gate_proj,0.5611302554607391,10
5,base_model.model.model.layers.0.mlp.up_proj,0.5502697765827179,10
5,base_model.model.model.layers.0.mlp.down_proj,0.5502624332904815,10
5,base_model.model.model.layers.1.self_attn.q_proj,0.4021939992904663,8
5,base_model.model.model.layers.1.self_attn.k_proj,0.9571420550346375,18
5,base_model.model.model.layers.1.self_attn.v_proj,0.7002498149871826,12
5,base_model.model.model.layers.1.self_attn.o_proj,0.6204919695854187,11
5,base_model.model.model.layers.1.mlp.gate_proj,0.5613763749599457,10
5,base_model.model.model.layers.1.mlp.up_proj,0.5402083456516266,10
5,base_model.model.model.layers.1.mlp.down_proj,0.5402148365974426,10
5,base_model.model.model.layers.2.self_attn.q_proj,0.45838916301727295,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.8542977690696716,16
5,base_model.model.model.layers.2.self_attn.v_proj,0.49670042991638186,9
5,base_model.model.model.layers.2.self_attn.o_proj,0.46455882787704467,9
5,base_model.model.model.layers.2.mlp.gate_proj,0.49911992549896245,9
5,base_model.model.model.layers.2.mlp.up_proj,0.4845123648643494,9
5,base_model.model.model.layers.2.mlp.down_proj,0.48452300429344175,9
5,base_model.model.model.layers.3.self_attn.q_proj,0.8763108849525452,16
5,base_model.model.model.layers.3.self_attn.k_proj,0.526542204618454,9
5,base_model.model.model.layers.3.self_attn.v_proj,0.3913907051086426,8
5,base_model.model.model.layers.3.self_attn.o_proj,0.30474032163619996,7
5,base_model.model.model.layers.3.mlp.gate_proj,0.5119633197784424,9
5,base_model.model.model.layers.3.mlp.up_proj,0.4957115232944489,9
5,base_model.model.model.layers.3.mlp.down_proj,0.4956795692443848,9
5,base_model.model.model.layers.4.self_attn.q_proj,0.715747594833374,13
5,base_model.model.model.layers.4.self_attn.k_proj,0.4410124182701111,8
5,base_model.model.model.layers.4.self_attn.v_proj,0.32145047187805176,7
5,base_model.model.model.layers.4.self_attn.o_proj,0.31680696606636044,7
5,base_model.model.model.layers.4.mlp.gate_proj,0.5426886200904846,10
5,base_model.model.model.layers.4.mlp.up_proj,0.5115085482597351,9
5,base_model.model.model.layers.4.mlp.down_proj,0.511563515663147,9
5,base_model.model.model.layers.5.self_attn.q_proj,0.7776431322097779,14
5,base_model.model.model.layers.5.self_attn.k_proj,0.4477119207382202,8
5,base_model.model.model.layers.5.self_attn.v_proj,0.4224417328834534,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.3756193935871124,7
5,base_model.model.model.layers.5.mlp.gate_proj,0.5071428179740906,9
5,base_model.model.model.layers.5.mlp.up_proj,0.48711403608322146,9
5,base_model.model.model.layers.5.mlp.down_proj,0.4871139705181122,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.8708244562149048,16
5,base_model.model.model.layers.6.self_attn.k_proj,0.49999475479125977,9
5,base_model.model.model.layers.6.self_attn.v_proj,0.42573603987693787,8
5,base_model.model.model.layers.6.self_attn.o_proj,0.42150214314460754,8
5,base_model.model.model.layers.6.mlp.gate_proj,0.5292035579681397,9
5,base_model.model.model.layers.6.mlp.up_proj,0.5311308383941651,9
5,base_model.model.model.layers.6.mlp.down_proj,0.5311564683914185,9
5,base_model.model.model.layers.7.self_attn.q_proj,0.6996233344078063,12
5,base_model.model.model.layers.7.self_attn.k_proj,0.5380439162254333,10
5,base_model.model.model.layers.7.self_attn.v_proj,0.4422089517116547,8
5,base_model.model.model.layers.7.self_attn.o_proj,0.3479572594165802,7
5,base_model.model.model.layers.7.mlp.gate_proj,0.7453983664512634,13
5,base_model.model.model.layers.7.mlp.up_proj,0.5557325720787049,10
5,base_model.model.model.layers.7.mlp.down_proj,0.5557161450386048,10
5,base_model.model.model.layers.8.self_attn.q_proj,0.7452659487724305,13
5,base_model.model.model.layers.8.self_attn.k_proj,0.4458335876464844,8
5,base_model.model.model.layers.8.self_attn.v_proj,0.3476072311401367,7
5,base_model.model.model.layers.8.self_attn.o_proj,0.29692168831825255,7
5,base_model.model.model.layers.8.mlp.gate_proj,0.5513851881027222,10
5,base_model.model.model.layers.8.mlp.up_proj,0.5049825668334961,9
5,base_model.model.model.layers.8.mlp.down_proj,0.5050173044204712,9
5,base_model.model.model.layers.9.self_attn.q_proj,0.5537571787834168,10
5,base_model.model.model.layers.9.self_attn.k_proj,0.4101266980171204,8
5,base_model.model.model.layers.9.self_attn.v_proj,0.39739764332771305,8
5,base_model.model.model.layers.9.self_attn.o_proj,0.3419497311115265,7
5,base_model.model.model.layers.9.mlp.gate_proj,0.5374121904373169,10
5,base_model.model.model.layers.9.mlp.up_proj,0.5324840307235718,10
5,base_model.model.model.layers.9.mlp.down_proj,0.532517921924591,10
5,base_model.model.model.layers.10.self_attn.q_proj,0.556599760055542,10
5,base_model.model.model.layers.10.self_attn.k_proj,0.39121919870376587,8
5,base_model.model.model.layers.10.self_attn.v_proj,0.3265464842319488,7
5,base_model.model.model.layers.10.self_attn.o_proj,0.2893365204334259,7
5,base_model.model.model.layers.10.mlp.gate_proj,0.5483810424804687,10
5,base_model.model.model.layers.10.mlp.up_proj,0.4880833387374878,9
5,base_model.model.model.layers.10.mlp.down_proj,0.4881043314933777,9
5,base_model.model.model.layers.11.self_attn.q_proj,0.4886197566986084,9
5,base_model.model.model.layers.11.self_attn.k_proj,0.6358070850372315,11
5,base_model.model.model.layers.11.self_attn.v_proj,0.4094479441642761,8
5,base_model.model.model.layers.11.self_attn.o_proj,0.3238299131393433,7
5,base_model.model.model.layers.11.mlp.gate_proj,0.4609089016914367,9
5,base_model.model.model.layers.11.mlp.up_proj,0.4520757973194122,8
5,base_model.model.model.layers.11.mlp.down_proj,0.4520626664161682,8
5,base_model.model.model.layers.12.self_attn.q_proj,0.41536044478416445,8
5,base_model.model.model.layers.12.self_attn.k_proj,0.5308434247970581,9
5,base_model.model.model.layers.12.self_attn.v_proj,0.4020106315612793,8
5,base_model.model.model.layers.12.self_attn.o_proj,0.264004772901535,6
5,base_model.model.model.layers.12.mlp.gate_proj,0.38402571678161623,8
5,base_model.model.model.layers.12.mlp.up_proj,0.3727845132350922,7
5,base_model.model.model.layers.12.mlp.down_proj,0.37271087765693667,7
5,base_model.model.model.layers.13.self_attn.q_proj,0.2878000557422638,7
5,base_model.model.model.layers.13.self_attn.k_proj,0.43805980682373047,8
5,base_model.model.model.layers.13.self_attn.v_proj,0.2891981512308121,7
5,base_model.model.model.layers.13.self_attn.o_proj,0.2129655793309212,6
5,base_model.model.model.layers.13.mlp.gate_proj,0.43530638217926027,8
5,base_model.model.model.layers.13.mlp.up_proj,0.33512717485427856,7
5,base_model.model.model.layers.13.mlp.down_proj,0.335101518034935,7
5,base_model.model.model.layers.14.self_attn.q_proj,0.2768632858991623,6
5,base_model.model.model.layers.14.self_attn.k_proj,0.32548556923866273,7
5,base_model.model.model.layers.14.self_attn.v_proj,0.28601884841918945,7
5,base_model.model.model.layers.14.self_attn.o_proj,0.2301536276936531,6
5,base_model.model.model.layers.14.mlp.gate_proj,0.41210913062095644,8
5,base_model.model.model.layers.14.mlp.up_proj,0.3396219789981842,7
5,base_model.model.model.layers.14.mlp.down_proj,0.33959321081638333,7
5,base_model.model.model.layers.15.self_attn.q_proj,0.24085511714220048,6
5,base_model.model.model.layers.15.self_attn.k_proj,0.303728261590004,7
5,base_model.model.model.layers.15.self_attn.v_proj,0.26814693510532384,6
5,base_model.model.model.layers.15.self_attn.o_proj,0.14679709523916246,5
5,base_model.model.model.layers.15.mlp.gate_proj,0.3656314224004746,7
5,base_model.model.model.layers.15.mlp.up_proj,0.3189592838287354,7
5,base_model.model.model.layers.15.mlp.down_proj,0.31898435652256013,7
5,base_model.model.model.layers.16.self_attn.q_proj,0.1643221363425255,5
5,base_model.model.model.layers.16.self_attn.k_proj,0.317316409945488,7
5,base_model.model.model.layers.16.self_attn.v_proj,0.22839537113904954,6
5,base_model.model.model.layers.16.self_attn.o_proj,0.1491898711770773,5
5,base_model.model.model.layers.16.mlp.gate_proj,0.35530126094818115,7
5,base_model.model.model.layers.16.mlp.up_proj,0.30984569489955904,7
5,base_model.model.model.layers.16.mlp.down_proj,0.309846094250679,7
5,base_model.model.model.layers.17.self_attn.q_proj,0.15537599474191666,5
5,base_model.model.model.layers.17.self_attn.k_proj,0.28590262234210967,7
5,base_model.model.model.layers.17.self_attn.v_proj,0.2011240787804127,6
5,base_model.model.model.layers.17.self_attn.o_proj,0.09019319163635373,5
5,base_model.model.model.layers.17.mlp.gate_proj,0.3138390153646469,7
5,base_model.model.model.layers.17.mlp.up_proj,0.26170674413442613,6
5,base_model.model.model.layers.17.mlp.down_proj,0.26169991195201875,6
5,base_model.model.model.layers.18.self_attn.q_proj,0.20479918122291565,6
5,base_model.model.model.layers.18.self_attn.k_proj,0.42494735121726995,8
5,base_model.model.model.layers.18.self_attn.v_proj,0.29963571876287465,7
5,base_model.model.model.layers.18.self_attn.o_proj,0.08433873653411866,5
5,base_model.model.model.layers.18.mlp.gate_proj,0.24640678763389587,6
5,base_model.model.model.layers.18.mlp.up_proj,0.19986969232559204,6
5,base_model.model.model.layers.18.mlp.down_proj,0.1998566433787346,6
5,base_model.model.model.layers.19.self_attn.q_proj,0.12863105684518814,5
5,base_model.model.model.layers.19.self_attn.k_proj,0.3109594345092773,7
5,base_model.model.model.layers.19.self_attn.v_proj,0.2322257086634636,6
5,base_model.model.model.layers.19.self_attn.o_proj,0.05964483767747879,5
5,base_model.model.model.layers.19.mlp.gate_proj,0.1849734276533127,6
5,base_model.model.model.layers.19.mlp.up_proj,0.16589385271072388,5
5,base_model.model.model.layers.19.mlp.down_proj,0.16584375351667408,5
5,base_model.model.model.layers.20.self_attn.q_proj,0.08593479618430139,5
5,base_model.model.model.layers.20.self_attn.k_proj,0.2647488102316856,6
5,base_model.model.model.layers.20.self_attn.v_proj,0.1464270383119583,5
5,base_model.model.model.layers.20.self_attn.o_proj,0.038298272341489796,4
5,base_model.model.model.layers.20.mlp.gate_proj,0.2269437089562416,6
5,base_model.model.model.layers.20.mlp.up_proj,0.16119733452796936,5
5,base_model.model.model.layers.20.mlp.down_proj,0.16122292578220368,5
5,base_model.model.model.layers.21.self_attn.q_proj,0.10400690734386443,5
5,base_model.model.model.layers.21.self_attn.k_proj,0.40585216283798214,8
5,base_model.model.model.layers.21.self_attn.v_proj,0.23556031584739684,6
5,base_model.model.model.layers.21.self_attn.o_proj,0.017212134599685666,4
5,base_model.model.model.layers.21.mlp.gate_proj,0.10269513726234435,5
5,base_model.model.model.layers.21.mlp.up_proj,0.17390008568763732,6
5,base_model.model.model.layers.21.mlp.down_proj,0.17386388778686523,6
