epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.o_proj,1.0,9
3,base_model.model.model.layers.16.mlp.gate_proj,0.9828927967015927,7
3,base_model.model.model.layers.16.mlp.up_proj,0.987644009460218,7
3,base_model.model.model.layers.16.mlp.down_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.q_proj,0.9790347698803356,7
3,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.o_proj,0.9983490613430792,8
3,base_model.model.model.layers.17.mlp.gate_proj,0.9856478904714672,7
3,base_model.model.model.layers.17.mlp.up_proj,1.0,9
3,base_model.model.model.layers.17.mlp.down_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.v_proj,0.9987817925618246,8
3,base_model.model.model.layers.18.self_attn.o_proj,0.9971182676855256,8
3,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.18.mlp.up_proj,0.986602249468972,7
3,base_model.model.model.layers.18.mlp.down_proj,0.9932350647590328,8
3,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.19.self_attn.k_proj,0.933426417573923,4
3,base_model.model.model.layers.19.self_attn.v_proj,0.9988115812394137,8
3,base_model.model.model.layers.19.self_attn.o_proj,0.9996321248777016,8
3,base_model.model.model.layers.19.mlp.gate_proj,0.9927821201090588,8
3,base_model.model.model.layers.19.mlp.up_proj,1.0,9
3,base_model.model.model.layers.19.mlp.down_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.q_proj,0.9880356070835415,8
3,base_model.model.model.layers.20.self_attn.k_proj,0.9644276499293927,6
3,base_model.model.model.layers.20.self_attn.v_proj,0.993057305784896,8
3,base_model.model.model.layers.20.self_attn.o_proj,0.9992856699142466,8
3,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.20.mlp.up_proj,0.9996395270987527,8
3,base_model.model.model.layers.20.mlp.down_proj,0.9871103002394481,7
3,base_model.model.model.layers.21.self_attn.q_proj,0.9944424931286471,8
3,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.o_proj,0.9960549462375106,8
3,base_model.model.model.layers.21.mlp.gate_proj,0.9950455256385683,8
3,base_model.model.model.layers.21.mlp.up_proj,0.9996661019848699,8
3,base_model.model.model.layers.21.mlp.down_proj,0.9921037930699929,8
4,base_model.model.model.layers.0.self_attn.q_proj,0.9908607406132832,8
4,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.0.self_attn.v_proj,0.993622448365772,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.9874278205742196,7
4,base_model.model.model.layers.0.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.0.mlp.up_proj,0.9957840158990243,8
4,base_model.model.model.layers.0.mlp.down_proj,0.9935504939770553,8
4,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.1.self_attn.k_proj,0.9725728852992378,6
4,base_model.model.model.layers.1.self_attn.v_proj,0.999455997549003,8
4,base_model.model.model.layers.1.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.1.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.1.mlp.up_proj,0.9917564264316929,8
4,base_model.model.model.layers.1.mlp.down_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.q_proj,0.9969553564572934,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.9999423453449442,8
4,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.o_proj,0.9972106600753826,8
4,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.2.mlp.up_proj,1.0,8
4,base_model.model.model.layers.2.mlp.down_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.q_proj,0.9873149971818416,7
4,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.o_proj,0.9990850375203923,8
4,base_model.model.model.layers.3.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.3.mlp.up_proj,1.0,8
4,base_model.model.model.layers.3.mlp.down_proj,0.9772070350988609,7
4,base_model.model.model.layers.4.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.4.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.4.self_attn.v_proj,0.9801447595310647,7
4,base_model.model.model.layers.4.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.4.mlp.gate_proj,0.9998547173919378,8
4,base_model.model.model.layers.4.mlp.up_proj,0.9992127977587743,8
4,base_model.model.model.layers.4.mlp.down_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.5.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.5.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.5.mlp.gate_proj,0.9897597277241691,8
4,base_model.model.model.layers.5.mlp.up_proj,0.9970863052552975,8
4,base_model.model.model.layers.5.mlp.down_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.q_proj,0.9911496624872997,8
4,base_model.model.model.layers.6.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.o_proj,0.9944597028990889,8
4,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.6.mlp.up_proj,1.0,8
4,base_model.model.model.layers.6.mlp.down_proj,0.992320062326858,8
4,base_model.model.model.layers.7.self_attn.q_proj,0.9842999953140573,7
4,base_model.model.model.layers.7.self_attn.k_proj,0.9532460876354357,5
4,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.7.self_attn.o_proj,0.9956713305092019,8
4,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.7.mlp.up_proj,0.9888343608483854,8
4,base_model.model.model.layers.7.mlp.down_proj,0.9973899152893687,8
4,base_model.model.model.layers.8.self_attn.q_proj,0.9931838037525644,8
4,base_model.model.model.layers.8.self_attn.k_proj,0.9941224795101755,8
4,base_model.model.model.layers.8.self_attn.v_proj,0.984405256662427,7
4,base_model.model.model.layers.8.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.8.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.8.mlp.up_proj,0.9941480853583482,8
4,base_model.model.model.layers.8.mlp.down_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.k_proj,0.9242026675038222,4
4,base_model.model.model.layers.9.self_attn.v_proj,0.9590130661500663,6
4,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.9.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.9.mlp.up_proj,1.0,8
4,base_model.model.model.layers.9.mlp.down_proj,1.0,8
4,base_model.model.model.layers.10.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.10.self_attn.k_proj,0.9519538793076829,5
4,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.10.mlp.gate_proj,0.9988162529247347,8
4,base_model.model.model.layers.10.mlp.up_proj,0.9967302780484826,8
4,base_model.model.model.layers.10.mlp.down_proj,0.9990652103544562,8
4,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.k_proj,0.9949199545935432,8
4,base_model.model.model.layers.11.self_attn.v_proj,0.9987090992704375,8
4,base_model.model.model.layers.11.self_attn.o_proj,0.9994888893039698,8
4,base_model.model.model.layers.11.mlp.gate_proj,0.9975844684258535,8
4,base_model.model.model.layers.11.mlp.up_proj,1.0,9
4,base_model.model.model.layers.11.mlp.down_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.k_proj,0.9465476383341522,5
4,base_model.model.model.layers.12.self_attn.v_proj,0.965363553475316,6
4,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.12.mlp.up_proj,1.0,9
4,base_model.model.model.layers.12.mlp.down_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.k_proj,0.8891694336402707,4
4,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.13.mlp.gate_proj,0.9913899344187684,8
4,base_model.model.model.layers.13.mlp.up_proj,1.0,9
4,base_model.model.model.layers.13.mlp.down_proj,0.999924654308806,8
4,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.k_proj,0.9915052922056398,8
4,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.o_proj,0.9980882416070062,8
4,base_model.model.model.layers.14.mlp.gate_proj,0.9926795174640308,8
4,base_model.model.model.layers.14.mlp.up_proj,0.9960240804002529,8
4,base_model.model.model.layers.14.mlp.down_proj,0.9967547343828057,8
4,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.o_proj,0.9993022009668937,8
4,base_model.model.model.layers.15.mlp.gate_proj,0.9814538782280756,7
4,base_model.model.model.layers.15.mlp.up_proj,0.9933303820775685,8
4,base_model.model.model.layers.15.mlp.down_proj,0.9936609642171278,8
4,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.o_proj,0.9998830176361059,8
4,base_model.model.model.layers.16.mlp.gate_proj,0.9828440816527824,7
4,base_model.model.model.layers.16.mlp.up_proj,0.9868986559032303,7
4,base_model.model.model.layers.16.mlp.down_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.q_proj,0.9785589581673465,7
4,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.o_proj,0.9981900889628422,8
4,base_model.model.model.layers.17.mlp.gate_proj,0.9853610693045506,7
4,base_model.model.model.layers.17.mlp.up_proj,1.0,9
4,base_model.model.model.layers.17.mlp.down_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.v_proj,0.9972446832552456,8
4,base_model.model.model.layers.18.self_attn.o_proj,0.9970191667282318,8
4,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.18.mlp.up_proj,0.9869810707049399,7
4,base_model.model.model.layers.18.mlp.down_proj,0.9930769299088819,8
4,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.19.self_attn.k_proj,0.9363429888537744,5
4,base_model.model.model.layers.19.self_attn.v_proj,0.9989168217977815,8
4,base_model.model.model.layers.19.self_attn.o_proj,0.9988219862721475,8
4,base_model.model.model.layers.19.mlp.gate_proj,0.9918260681261195,8
4,base_model.model.model.layers.19.mlp.up_proj,1.0,9
4,base_model.model.model.layers.19.mlp.down_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.q_proj,0.989116321613149,8
4,base_model.model.model.layers.20.self_attn.k_proj,0.9639677689388031,6
4,base_model.model.model.layers.20.self_attn.v_proj,0.9941325418316055,8
4,base_model.model.model.layers.20.self_attn.o_proj,0.9993907823482182,8
4,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.20.mlp.up_proj,0.9997592138530397,8
4,base_model.model.model.layers.20.mlp.down_proj,0.9877311838881635,8
4,base_model.model.model.layers.21.self_attn.q_proj,0.9932324441104401,8
4,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.o_proj,0.9969387929246295,8
4,base_model.model.model.layers.21.mlp.gate_proj,0.9954667587151251,8
4,base_model.model.model.layers.21.mlp.up_proj,1.0,9
4,base_model.model.model.layers.21.mlp.down_proj,0.9929108277599259,8
5,base_model.model.model.layers.0.self_attn.q_proj,0.9908845245429292,8
5,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.0.self_attn.v_proj,0.9934319321088856,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.9888456550585788,8
5,base_model.model.model.layers.0.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.0.mlp.up_proj,0.9954416619579693,8
5,base_model.model.model.layers.0.mlp.down_proj,0.9935132408809916,8
5,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.1.self_attn.k_proj,0.9727753959687018,7
5,base_model.model.model.layers.1.self_attn.v_proj,0.9995528022538609,8
5,base_model.model.model.layers.1.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.1.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.1.mlp.up_proj,0.9917736063983927,8
5,base_model.model.model.layers.1.mlp.down_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.q_proj,0.9968769672982645,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.9985193668624028,8
5,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.o_proj,0.9960268275766838,8
5,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.2.mlp.up_proj,1.0,8
5,base_model.model.model.layers.2.mlp.down_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.q_proj,0.9866586704761153,7
5,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.o_proj,0.9998386021805346,8
5,base_model.model.model.layers.3.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.3.mlp.up_proj,1.0,8
5,base_model.model.model.layers.3.mlp.down_proj,0.9771593349190747,7
5,base_model.model.model.layers.4.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.4.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.4.self_attn.v_proj,0.9805503996861417,7
5,base_model.model.model.layers.4.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.9999614926806449,8
5,base_model.model.model.layers.4.mlp.up_proj,0.9995803834337361,8
5,base_model.model.model.layers.4.mlp.down_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.990063606893144,8
5,base_model.model.model.layers.5.mlp.up_proj,0.9968683187980432,8
5,base_model.model.model.layers.5.mlp.down_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.q_proj,0.9918716145202335,8
5,base_model.model.model.layers.6.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.o_proj,0.9949089327770309,8
5,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.6.mlp.up_proj,1.0,8
5,base_model.model.model.layers.6.mlp.down_proj,0.992430333511495,8
5,base_model.model.model.layers.7.self_attn.q_proj,0.9849840260542384,7
5,base_model.model.model.layers.7.self_attn.k_proj,0.9532558553465983,5
5,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.7.self_attn.o_proj,0.9957635432173692,8
5,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.7.mlp.up_proj,0.9890014112768013,8
5,base_model.model.model.layers.7.mlp.down_proj,0.9970373485978443,8
5,base_model.model.model.layers.8.self_attn.q_proj,0.9932001484603417,8
5,base_model.model.model.layers.8.self_attn.k_proj,0.9941554633025989,8
5,base_model.model.model.layers.8.self_attn.v_proj,0.9842207745717066,7
5,base_model.model.model.layers.8.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.8.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.8.mlp.up_proj,0.9937793528570271,8
5,base_model.model.model.layers.8.mlp.down_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.k_proj,0.9249327383390287,4
5,base_model.model.model.layers.9.self_attn.v_proj,0.9599435408758681,6
5,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.9.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.9.mlp.up_proj,1.0,8
5,base_model.model.model.layers.9.mlp.down_proj,1.0,8
5,base_model.model.model.layers.10.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.10.self_attn.k_proj,0.9523841363446015,5
5,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.10.mlp.gate_proj,0.9993546254506971,8
5,base_model.model.model.layers.10.mlp.up_proj,0.9964295299224011,8
5,base_model.model.model.layers.10.mlp.down_proj,0.9996319802109189,8
5,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.k_proj,0.9941187614276892,8
5,base_model.model.model.layers.11.self_attn.v_proj,0.9989181190379185,8
5,base_model.model.model.layers.11.self_attn.o_proj,0.9998112584560791,8
5,base_model.model.model.layers.11.mlp.gate_proj,0.9978797276440451,8
5,base_model.model.model.layers.11.mlp.up_proj,1.0,9
5,base_model.model.model.layers.11.mlp.down_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.k_proj,0.9457352451798392,5
5,base_model.model.model.layers.12.self_attn.v_proj,0.9658092455620446,6
5,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.12.mlp.up_proj,1.0,9
5,base_model.model.model.layers.12.mlp.down_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.k_proj,0.8843973944099938,4
5,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.13.mlp.gate_proj,0.9927816590203381,8
5,base_model.model.model.layers.13.mlp.up_proj,0.9998990241524397,8
5,base_model.model.model.layers.13.mlp.down_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.k_proj,0.9879939765408181,8
5,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.o_proj,0.998342086020598,8
5,base_model.model.model.layers.14.mlp.gate_proj,0.9925355242031467,8
5,base_model.model.model.layers.14.mlp.up_proj,0.9965997528000848,8
5,base_model.model.model.layers.14.mlp.down_proj,0.996630679629743,8
5,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.o_proj,0.9987671394529681,8
5,base_model.model.model.layers.15.mlp.gate_proj,0.982298519830333,7
5,base_model.model.model.layers.15.mlp.up_proj,0.9933479172915857,8
5,base_model.model.model.layers.15.mlp.down_proj,0.993861400931165,8
5,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.o_proj,0.999851180385747,8
5,base_model.model.model.layers.16.mlp.gate_proj,0.9833092458046427,7
5,base_model.model.model.layers.16.mlp.up_proj,0.9866245759514773,7
5,base_model.model.model.layers.16.mlp.down_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.q_proj,0.9784502112919965,7
5,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.o_proj,0.9980313370635353,8
5,base_model.model.model.layers.17.mlp.gate_proj,0.9851839687039212,7
5,base_model.model.model.layers.17.mlp.up_proj,1.0,9
5,base_model.model.model.layers.17.mlp.down_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.v_proj,0.9963549706846385,8
5,base_model.model.model.layers.18.self_attn.o_proj,0.9978167855451253,8
5,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.18.mlp.up_proj,0.98711247827358,8
5,base_model.model.model.layers.18.mlp.down_proj,0.9928789348330167,8
5,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.19.self_attn.k_proj,0.9331658483096739,5
5,base_model.model.model.layers.19.self_attn.v_proj,0.9987797302514082,8
5,base_model.model.model.layers.19.self_attn.o_proj,0.9981289694645789,8
5,base_model.model.model.layers.19.mlp.gate_proj,0.9918145477635468,8
5,base_model.model.model.layers.19.mlp.up_proj,1.0,9
5,base_model.model.model.layers.19.mlp.down_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.q_proj,0.9894113642640594,8
5,base_model.model.model.layers.20.self_attn.k_proj,0.9639335440244616,6
5,base_model.model.model.layers.20.self_attn.v_proj,0.9942383258248588,8
5,base_model.model.model.layers.20.self_attn.o_proj,0.9993447078254909,8
5,base_model.model.model.layers.20.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.20.mlp.up_proj,1.0,9
5,base_model.model.model.layers.20.mlp.down_proj,0.9873376366023611,8
5,base_model.model.model.layers.21.self_attn.q_proj,0.9936365620494343,8
5,base_model.model.model.layers.21.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.o_proj,0.9975143900201812,8
5,base_model.model.model.layers.21.mlp.gate_proj,0.9964475814514316,8
5,base_model.model.model.layers.21.mlp.up_proj,1.0,9
5,base_model.model.model.layers.21.mlp.down_proj,0.9939542598272787,8
