epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.o_proj,0.995071163472343,8
3,base_model.model.model.layers.16.mlp.gate_proj,0.9868430564140385,7
3,base_model.model.model.layers.16.mlp.up_proj,0.9857168652236146,7
3,base_model.model.model.layers.16.mlp.down_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.q_proj,0.9652879197071207,6
3,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.o_proj,0.9975049946437332,8
3,base_model.model.model.layers.17.mlp.gate_proj,0.9957275691204407,8
3,base_model.model.model.layers.17.mlp.up_proj,1.0,9
3,base_model.model.model.layers.17.mlp.down_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.o_proj,1.0,9
3,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.18.mlp.up_proj,0.9888600671743142,8
3,base_model.model.model.layers.18.mlp.down_proj,0.9924426382367916,8
3,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.19.self_attn.k_proj,0.9188226266744289,4
3,base_model.model.model.layers.19.self_attn.v_proj,0.958507284220863,5
3,base_model.model.model.layers.19.self_attn.o_proj,0.9906257385011524,8
3,base_model.model.model.layers.19.mlp.gate_proj,0.987274408598054,7
3,base_model.model.model.layers.19.mlp.up_proj,1.0,9
3,base_model.model.model.layers.19.mlp.down_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.q_proj,0.9808731632069387,7
3,base_model.model.model.layers.20.self_attn.k_proj,0.9872173618287482,7
3,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.o_proj,0.9990377896340432,8
3,base_model.model.model.layers.20.mlp.gate_proj,0.9998972065011138,8
3,base_model.model.model.layers.20.mlp.up_proj,0.9981461330827206,8
3,base_model.model.model.layers.20.mlp.down_proj,0.9909573157694429,8
3,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.k_proj,0.9869327404803816,7
3,base_model.model.model.layers.21.self_attn.v_proj,0.9771575303986035,7
3,base_model.model.model.layers.21.self_attn.o_proj,0.9941499213787153,8
3,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.21.mlp.up_proj,1.0,9
3,base_model.model.model.layers.21.mlp.down_proj,1.0,9
4,base_model.model.model.layers.0.self_attn.q_proj,0.9898908340114545,8
4,base_model.model.model.layers.0.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.0.self_attn.v_proj,0.9975238740894983,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.9791741169117234,7
4,base_model.model.model.layers.0.mlp.gate_proj,0.9960332073756751,8
4,base_model.model.model.layers.0.mlp.up_proj,0.9984484096774782,8
4,base_model.model.model.layers.0.mlp.down_proj,0.9956745087377172,8
4,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.1.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.1.self_attn.v_proj,0.9882564861902056,7
4,base_model.model.model.layers.1.self_attn.o_proj,0.993141750491997,8
4,base_model.model.model.layers.1.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.1.mlp.up_proj,1.0,8
4,base_model.model.model.layers.1.mlp.down_proj,1.0,9
4,base_model.model.model.layers.2.self_attn.q_proj,0.9909568247524031,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.9928639678106188,8
4,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.o_proj,0.9891019392481193,8
4,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.2.mlp.up_proj,1.0,8
4,base_model.model.model.layers.2.mlp.down_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.q_proj,0.9853697907615533,7
4,base_model.model.model.layers.3.self_attn.k_proj,0.9992309771996162,8
4,base_model.model.model.layers.3.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.3.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.3.mlp.up_proj,0.9896734365797105,8
4,base_model.model.model.layers.3.mlp.down_proj,0.997354777507048,8
4,base_model.model.model.layers.4.self_attn.q_proj,0.9906060033933597,8
4,base_model.model.model.layers.4.self_attn.k_proj,0.9977310733247965,8
4,base_model.model.model.layers.4.self_attn.v_proj,0.9950404498864218,8
4,base_model.model.model.layers.4.self_attn.o_proj,0.9913860579041089,8
4,base_model.model.model.layers.4.mlp.gate_proj,0.9900308032539931,8
4,base_model.model.model.layers.4.mlp.up_proj,0.9984820267948461,8
4,base_model.model.model.layers.4.mlp.down_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.5.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.5.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.5.self_attn.o_proj,0.9967313490739895,8
4,base_model.model.model.layers.5.mlp.gate_proj,0.989059346624987,8
4,base_model.model.model.layers.5.mlp.up_proj,0.9987686656692878,8
4,base_model.model.model.layers.5.mlp.down_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.q_proj,0.9836839766974779,7
4,base_model.model.model.layers.6.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.6.self_attn.o_proj,0.9916155762752478,8
4,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.6.mlp.up_proj,1.0,8
4,base_model.model.model.layers.6.mlp.down_proj,0.9989762659439757,8
4,base_model.model.model.layers.7.self_attn.q_proj,0.9971906489702536,8
4,base_model.model.model.layers.7.self_attn.k_proj,0.9823972095517401,7
4,base_model.model.model.layers.7.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.7.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.7.mlp.up_proj,1.0,8
4,base_model.model.model.layers.7.mlp.down_proj,0.996606713490303,8
4,base_model.model.model.layers.8.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.o_proj,0.9684780657053629,6
4,base_model.model.model.layers.8.mlp.gate_proj,0.9910591905520476,8
4,base_model.model.model.layers.8.mlp.up_proj,0.9953777443369891,8
4,base_model.model.model.layers.8.mlp.down_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.k_proj,0.9675216417759657,6
4,base_model.model.model.layers.9.self_attn.v_proj,0.9958560456130455,8
4,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.9.mlp.gate_proj,0.9906935472754722,8
4,base_model.model.model.layers.9.mlp.up_proj,1.0,8
4,base_model.model.model.layers.9.mlp.down_proj,1.0,8
4,base_model.model.model.layers.10.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.10.self_attn.k_proj,0.974192351522915,6
4,base_model.model.model.layers.10.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.10.self_attn.o_proj,0.9913349806985006,8
4,base_model.model.model.layers.10.mlp.gate_proj,0.9999684588731164,8
4,base_model.model.model.layers.10.mlp.up_proj,1.0,9
4,base_model.model.model.layers.10.mlp.down_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.q_proj,0.9992945226755221,8
4,base_model.model.model.layers.11.self_attn.k_proj,0.99077449524577,8
4,base_model.model.model.layers.11.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.o_proj,0.9977281149892889,8
4,base_model.model.model.layers.11.mlp.gate_proj,0.9925854555707664,8
4,base_model.model.model.layers.11.mlp.up_proj,1.0,9
4,base_model.model.model.layers.11.mlp.down_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.k_proj,0.9203533084151592,4
4,base_model.model.model.layers.12.self_attn.v_proj,0.9926397246100563,8
4,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.12.mlp.up_proj,0.9996569243948312,8
4,base_model.model.model.layers.12.mlp.down_proj,0.9939505659043788,8
4,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.k_proj,0.8708651897755075,4
4,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.o_proj,0.9896048593949132,8
4,base_model.model.model.layers.13.mlp.gate_proj,0.9910867097133651,8
4,base_model.model.model.layers.13.mlp.up_proj,0.997995659948557,8
4,base_model.model.model.layers.13.mlp.down_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.k_proj,0.9674070084744946,6
4,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.o_proj,0.9997747068352839,8
4,base_model.model.model.layers.14.mlp.gate_proj,0.9863955339258339,7
4,base_model.model.model.layers.14.mlp.up_proj,1.0,9
4,base_model.model.model.layers.14.mlp.down_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.v_proj,0.9803605911523807,7
4,base_model.model.model.layers.15.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.15.mlp.gate_proj,0.9992027070686318,8
4,base_model.model.model.layers.15.mlp.up_proj,0.9857396215240054,7
4,base_model.model.model.layers.15.mlp.down_proj,0.9984362386079119,8
4,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.o_proj,0.995071163472343,8
4,base_model.model.model.layers.16.mlp.gate_proj,0.9868430564140385,7
4,base_model.model.model.layers.16.mlp.up_proj,0.9857168652236146,7
4,base_model.model.model.layers.16.mlp.down_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.q_proj,0.9652879197071207,6
4,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.o_proj,0.9975049946437332,8
4,base_model.model.model.layers.17.mlp.gate_proj,0.9957275691204407,8
4,base_model.model.model.layers.17.mlp.up_proj,1.0,9
4,base_model.model.model.layers.17.mlp.down_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.18.mlp.up_proj,0.9888600671743142,8
4,base_model.model.model.layers.18.mlp.down_proj,0.9924426382367916,8
4,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.19.self_attn.k_proj,0.9188226266744289,4
4,base_model.model.model.layers.19.self_attn.v_proj,0.958507284220863,5
4,base_model.model.model.layers.19.self_attn.o_proj,0.9906257385011524,8
4,base_model.model.model.layers.19.mlp.gate_proj,0.987274408598054,7
4,base_model.model.model.layers.19.mlp.up_proj,1.0,9
4,base_model.model.model.layers.19.mlp.down_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.q_proj,0.9808731632069387,7
4,base_model.model.model.layers.20.self_attn.k_proj,0.9872173618287482,7
4,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.o_proj,0.9990377896340432,8
4,base_model.model.model.layers.20.mlp.gate_proj,0.9998972065011138,8
4,base_model.model.model.layers.20.mlp.up_proj,0.9981461330827206,8
4,base_model.model.model.layers.20.mlp.down_proj,0.9909573157694429,8
4,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.k_proj,0.9869327404803816,7
4,base_model.model.model.layers.21.self_attn.v_proj,0.9771575303986035,7
4,base_model.model.model.layers.21.self_attn.o_proj,0.9941499213787153,8
4,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.21.mlp.up_proj,1.0,9
4,base_model.model.model.layers.21.mlp.down_proj,1.0,9
5,base_model.model.model.layers.0.self_attn.q_proj,0.9898908340114545,8
5,base_model.model.model.layers.0.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.0.self_attn.v_proj,0.9975238740894983,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.9791741169117234,7
5,base_model.model.model.layers.0.mlp.gate_proj,0.9960332073756751,8
5,base_model.model.model.layers.0.mlp.up_proj,0.9984484096774782,8
5,base_model.model.model.layers.0.mlp.down_proj,0.9956745087377172,8
5,base_model.model.model.layers.1.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.1.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.1.self_attn.v_proj,0.9882564861902056,7
5,base_model.model.model.layers.1.self_attn.o_proj,0.993141750491997,8
5,base_model.model.model.layers.1.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.1.mlp.up_proj,1.0,8
5,base_model.model.model.layers.1.mlp.down_proj,1.0,9
5,base_model.model.model.layers.2.self_attn.q_proj,0.9909568247524031,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.9928639678106188,8
5,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.o_proj,0.9891019392481193,8
5,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.2.mlp.up_proj,1.0,8
5,base_model.model.model.layers.2.mlp.down_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.q_proj,0.9853697907615533,7
5,base_model.model.model.layers.3.self_attn.k_proj,0.9992309771996162,8
5,base_model.model.model.layers.3.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.3.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.3.mlp.up_proj,0.9896734365797105,8
5,base_model.model.model.layers.3.mlp.down_proj,0.997354777507048,8
5,base_model.model.model.layers.4.self_attn.q_proj,0.9906060033933597,8
5,base_model.model.model.layers.4.self_attn.k_proj,0.9977310733247965,8
5,base_model.model.model.layers.4.self_attn.v_proj,0.9950404498864218,8
5,base_model.model.model.layers.4.self_attn.o_proj,0.9913860579041089,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.9900308032539931,8
5,base_model.model.model.layers.4.mlp.up_proj,0.9984820267948461,8
5,base_model.model.model.layers.4.mlp.down_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.9967313490739895,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.989059346624987,8
5,base_model.model.model.layers.5.mlp.up_proj,0.9987686656692878,8
5,base_model.model.model.layers.5.mlp.down_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.q_proj,0.9836839766974779,7
5,base_model.model.model.layers.6.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.6.self_attn.o_proj,0.9916155762752478,8
5,base_model.model.model.layers.6.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.6.mlp.up_proj,1.0,8
5,base_model.model.model.layers.6.mlp.down_proj,0.9989762659439757,8
5,base_model.model.model.layers.7.self_attn.q_proj,0.9971906489702536,8
5,base_model.model.model.layers.7.self_attn.k_proj,0.9823972095517401,7
5,base_model.model.model.layers.7.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.7.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.7.mlp.up_proj,1.0,8
5,base_model.model.model.layers.7.mlp.down_proj,0.996606713490303,8
5,base_model.model.model.layers.8.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.o_proj,0.9684780657053629,6
5,base_model.model.model.layers.8.mlp.gate_proj,0.9910591905520476,8
5,base_model.model.model.layers.8.mlp.up_proj,0.9953777443369891,8
5,base_model.model.model.layers.8.mlp.down_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.k_proj,0.9675216417759657,6
5,base_model.model.model.layers.9.self_attn.v_proj,0.9958560456130455,8
5,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.9.mlp.gate_proj,0.9906935472754722,8
5,base_model.model.model.layers.9.mlp.up_proj,1.0,8
5,base_model.model.model.layers.9.mlp.down_proj,1.0,8
5,base_model.model.model.layers.10.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.10.self_attn.k_proj,0.974192351522915,6
5,base_model.model.model.layers.10.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.10.self_attn.o_proj,0.9913349806985006,8
5,base_model.model.model.layers.10.mlp.gate_proj,0.9999684588731164,8
5,base_model.model.model.layers.10.mlp.up_proj,1.0,9
5,base_model.model.model.layers.10.mlp.down_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.q_proj,0.9992945226755221,8
5,base_model.model.model.layers.11.self_attn.k_proj,0.99077449524577,8
5,base_model.model.model.layers.11.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.o_proj,0.9977281149892889,8
5,base_model.model.model.layers.11.mlp.gate_proj,0.9925854555707664,8
5,base_model.model.model.layers.11.mlp.up_proj,1.0,9
5,base_model.model.model.layers.11.mlp.down_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.k_proj,0.9203533084151592,4
5,base_model.model.model.layers.12.self_attn.v_proj,0.9926397246100563,8
5,base_model.model.model.layers.12.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.12.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.12.mlp.up_proj,0.9996569243948312,8
5,base_model.model.model.layers.12.mlp.down_proj,0.9939505659043788,8
5,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.k_proj,0.8708651897755075,4
5,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.o_proj,0.9896048593949132,8
5,base_model.model.model.layers.13.mlp.gate_proj,0.9910867097133651,8
5,base_model.model.model.layers.13.mlp.up_proj,0.997995659948557,8
5,base_model.model.model.layers.13.mlp.down_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.k_proj,0.9674070084744946,6
5,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.o_proj,0.9997747068352839,8
5,base_model.model.model.layers.14.mlp.gate_proj,0.9863955339258339,7
5,base_model.model.model.layers.14.mlp.up_proj,1.0,9
5,base_model.model.model.layers.14.mlp.down_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.v_proj,0.9803605911523807,7
5,base_model.model.model.layers.15.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.15.mlp.gate_proj,0.9992027070686318,8
5,base_model.model.model.layers.15.mlp.up_proj,0.9857396215240054,7
5,base_model.model.model.layers.15.mlp.down_proj,0.9984362386079119,8
5,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.o_proj,0.995071163472343,8
5,base_model.model.model.layers.16.mlp.gate_proj,0.9868430564140385,7
5,base_model.model.model.layers.16.mlp.up_proj,0.9857168652236146,7
5,base_model.model.model.layers.16.mlp.down_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.q_proj,0.9652879197071207,6
5,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.o_proj,0.9975049946437332,8
5,base_model.model.model.layers.17.mlp.gate_proj,0.9957275691204407,8
5,base_model.model.model.layers.17.mlp.up_proj,1.0,9
5,base_model.model.model.layers.17.mlp.down_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.18.mlp.up_proj,0.9888600671743142,8
5,base_model.model.model.layers.18.mlp.down_proj,0.9924426382367916,8
5,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.19.self_attn.k_proj,0.9188226266744289,4
5,base_model.model.model.layers.19.self_attn.v_proj,0.958507284220863,5
5,base_model.model.model.layers.19.self_attn.o_proj,0.9906257385011524,8
5,base_model.model.model.layers.19.mlp.gate_proj,0.987274408598054,7
5,base_model.model.model.layers.19.mlp.up_proj,1.0,9
5,base_model.model.model.layers.19.mlp.down_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.q_proj,0.9808731632069387,7
5,base_model.model.model.layers.20.self_attn.k_proj,0.9872173618287482,7
5,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.o_proj,0.9990377896340432,8
5,base_model.model.model.layers.20.mlp.gate_proj,0.9998972065011138,8
5,base_model.model.model.layers.20.mlp.up_proj,0.9981461330827206,8
5,base_model.model.model.layers.20.mlp.down_proj,0.9909573157694429,8
5,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.k_proj,0.9869327404803816,7
5,base_model.model.model.layers.21.self_attn.v_proj,0.9771575303986035,7
5,base_model.model.model.layers.21.self_attn.o_proj,0.9941499213787153,8
5,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.21.mlp.up_proj,1.0,9
5,base_model.model.model.layers.21.mlp.down_proj,1.0,9
