epoch,layer_name,importance_score,allocated_rank
4,base_model.model.model.layers.12.self_attn.q_proj,0.30092983841896054,8
4,base_model.model.model.layers.12.self_attn.k_proj,0.7682734370231629,13
4,base_model.model.model.layers.12.self_attn.v_proj,0.519782668352127,10
4,base_model.model.model.layers.12.self_attn.o_proj,0.18865668177604678,7
4,base_model.model.model.layers.12.mlp.gate_proj,0.19970930218696595,7
4,base_model.model.model.layers.12.mlp.up_proj,0.19259785413742064,7
4,base_model.model.model.layers.12.mlp.down_proj,0.19259630441665648,7
4,base_model.model.model.layers.13.self_attn.q_proj,0.13815370500087737,6
4,base_model.model.model.layers.13.self_attn.k_proj,0.4114509701728821,8
4,base_model.model.model.layers.13.self_attn.v_proj,0.22067245841026306,7
4,base_model.model.model.layers.13.self_attn.o_proj,0.11321917176246643,6
4,base_model.model.model.layers.13.mlp.gate_proj,0.20312655568122864,7
4,base_model.model.model.layers.13.mlp.up_proj,0.17982049882411957,7
4,base_model.model.model.layers.13.mlp.down_proj,0.17985141575336458,7
4,base_model.model.model.layers.14.self_attn.q_proj,0.09857954382896422,6
4,base_model.model.model.layers.14.self_attn.k_proj,0.19848079979419708,7
4,base_model.model.model.layers.14.self_attn.v_proj,0.1808296650648117,7
4,base_model.model.model.layers.14.self_attn.o_proj,0.10952915847301484,6
4,base_model.model.model.layers.14.mlp.gate_proj,0.22421902120113374,7
4,base_model.model.model.layers.14.mlp.up_proj,0.15346748530864715,6
4,base_model.model.model.layers.14.mlp.down_proj,0.1534511685371399,6
4,base_model.model.model.layers.15.self_attn.q_proj,0.06458385661244392,6
4,base_model.model.model.layers.15.self_attn.k_proj,0.20051810145378113,7
4,base_model.model.model.layers.15.self_attn.v_proj,0.13333707749843599,6
4,base_model.model.model.layers.15.self_attn.o_proj,0.09581775367259979,6
4,base_model.model.model.layers.15.mlp.gate_proj,0.1339317798614502,6
4,base_model.model.model.layers.15.mlp.up_proj,0.1012151136994362,6
4,base_model.model.model.layers.15.mlp.down_proj,0.10118279457092286,6
4,base_model.model.model.layers.16.self_attn.q_proj,0.059202687442302705,6
4,base_model.model.model.layers.16.self_attn.k_proj,0.17926156818866731,7
4,base_model.model.model.layers.16.self_attn.v_proj,0.11079129129648209,6
4,base_model.model.model.layers.16.self_attn.o_proj,0.09787689000368119,6
4,base_model.model.model.layers.16.mlp.gate_proj,0.2233983427286148,7
4,base_model.model.model.layers.16.mlp.up_proj,0.19878763854503634,7
4,base_model.model.model.layers.16.mlp.down_proj,0.19877864718437196,7
4,base_model.model.model.layers.17.self_attn.q_proj,0.06438475474715233,6
4,base_model.model.model.layers.17.self_attn.k_proj,0.12504757046699524,6
4,base_model.model.model.layers.17.self_attn.v_proj,0.06899978443980218,6
4,base_model.model.model.layers.17.self_attn.o_proj,0.03662104606628418,6
4,base_model.model.model.layers.17.mlp.gate_proj,0.1093615099787712,6
4,base_model.model.model.layers.17.mlp.up_proj,0.07788563370704651,6
4,base_model.model.model.layers.17.mlp.down_proj,0.07772703021764756,6
4,base_model.model.model.layers.18.self_attn.q_proj,0.034566206857562065,6
4,base_model.model.model.layers.18.self_attn.k_proj,0.15349694788455961,6
4,base_model.model.model.layers.18.self_attn.v_proj,0.08659120053052902,6
4,base_model.model.model.layers.18.self_attn.o_proj,0.02206831630319357,6
4,base_model.model.model.layers.18.mlp.gate_proj,0.06701852232217789,6
4,base_model.model.model.layers.18.mlp.up_proj,0.05961841642856598,6
4,base_model.model.model.layers.18.mlp.down_proj,0.0596135288476944,6
4,base_model.model.model.layers.19.self_attn.q_proj,0.0432490587234497,6
4,base_model.model.model.layers.19.self_attn.k_proj,0.09713250994682313,6
4,base_model.model.model.layers.19.self_attn.v_proj,0.08127382248640061,6
4,base_model.model.model.layers.19.self_attn.o_proj,0.006397538632154465,5
4,base_model.model.model.layers.19.mlp.gate_proj,0.06825182884931565,6
4,base_model.model.model.layers.19.mlp.up_proj,0.06511749774217605,6
4,base_model.model.model.layers.19.mlp.down_proj,0.06500905901193618,6
4,base_model.model.model.layers.20.self_attn.q_proj,0.04366642199456692,6
4,base_model.model.model.layers.20.self_attn.k_proj,0.18448033332824706,7
4,base_model.model.model.layers.20.self_attn.v_proj,0.12905661314725875,6
4,base_model.model.model.layers.20.self_attn.o_proj,0.11032631248235703,6
4,base_model.model.model.layers.20.mlp.gate_proj,0.05695299431681633,6
4,base_model.model.model.layers.20.mlp.up_proj,0.038102259486913675,6
4,base_model.model.model.layers.20.mlp.down_proj,0.037913113832473755,6
4,base_model.model.model.layers.21.self_attn.q_proj,0.03672566860914231,6
4,base_model.model.model.layers.21.self_attn.k_proj,0.11426235884428025,6
4,base_model.model.model.layers.21.self_attn.v_proj,0.057700014859437945,6
4,base_model.model.model.layers.21.self_attn.o_proj,0.0,5
4,base_model.model.model.layers.21.mlp.gate_proj,0.07235276363790036,6
4,base_model.model.model.layers.21.mlp.up_proj,0.020562080293893815,5
4,base_model.model.model.layers.21.mlp.down_proj,0.021967084147036076,5
5,base_model.model.model.layers.0.self_attn.q_proj,0.189604589343071,7
5,base_model.model.model.layers.0.self_attn.k_proj,0.2997333765029907,7
5,base_model.model.model.layers.0.self_attn.v_proj,0.23607681393623353,7
5,base_model.model.model.layers.0.self_attn.o_proj,0.5021850943565369,9
5,base_model.model.model.layers.0.mlp.gate_proj,0.35398662090301514,8
5,base_model.model.model.layers.0.mlp.up_proj,0.35919701457023623,8
5,base_model.model.model.layers.0.mlp.down_proj,0.35916466116905216,8
5,base_model.model.model.layers.1.self_attn.q_proj,0.28989405035972593,7
5,base_model.model.model.layers.1.self_attn.k_proj,0.6899482369422912,12
5,base_model.model.model.layers.1.self_attn.v_proj,0.40618005990982053,8
5,base_model.model.model.layers.1.self_attn.o_proj,0.37605122327804563,8
5,base_model.model.model.layers.1.mlp.gate_proj,0.34510156512260437,8
5,base_model.model.model.layers.1.mlp.up_proj,0.33009315133094785,8
5,base_model.model.model.layers.1.mlp.down_proj,0.3301163256168365,8
5,base_model.model.model.layers.2.self_attn.q_proj,0.33775848150253296,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.741108763217926,12
5,base_model.model.model.layers.2.self_attn.v_proj,0.38583446741104127,8
5,base_model.model.model.layers.2.self_attn.o_proj,0.3944119095802307,8
5,base_model.model.model.layers.2.mlp.gate_proj,0.395422500371933,8
5,base_model.model.model.layers.2.mlp.up_proj,0.3902087926864624,8
5,base_model.model.model.layers.2.mlp.down_proj,0.39041098356246945,8
5,base_model.model.model.layers.3.self_attn.q_proj,0.7049307942390441,12
5,base_model.model.model.layers.3.self_attn.k_proj,0.3934034049510956,8
5,base_model.model.model.layers.3.self_attn.v_proj,0.34138002395629885,8
5,base_model.model.model.layers.3.self_attn.o_proj,0.28238228559494016,7
5,base_model.model.model.layers.3.mlp.gate_proj,0.4015026748180389,8
5,base_model.model.model.layers.3.mlp.up_proj,0.39207633137702946,8
5,base_model.model.model.layers.3.mlp.down_proj,0.39211024045944215,8
5,base_model.model.model.layers.4.self_attn.q_proj,0.6451404213905334,11
5,base_model.model.model.layers.4.self_attn.k_proj,0.3700553834438324,8
5,base_model.model.model.layers.4.self_attn.v_proj,0.2953225314617157,7
5,base_model.model.model.layers.4.self_attn.o_proj,0.2733666837215424,7
5,base_model.model.model.layers.4.mlp.gate_proj,0.4410007894039154,9
5,base_model.model.model.layers.4.mlp.up_proj,0.41456544995307926,9
5,base_model.model.model.layers.4.mlp.down_proj,0.4145312190055847,9
5,base_model.model.model.layers.5.self_attn.q_proj,0.7269984483718872,12
5,base_model.model.model.layers.5.self_attn.k_proj,0.4046428918838501,8
5,base_model.model.model.layers.5.self_attn.v_proj,0.3427762567996979,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.32728806138038635,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.4535224199295044,9
5,base_model.model.model.layers.5.mlp.up_proj,0.4641538739204407,9
5,base_model.model.model.layers.5.mlp.down_proj,0.46418142318725586,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.7357923746109009,12
5,base_model.model.model.layers.6.self_attn.k_proj,0.5051113605499268,9
5,base_model.model.model.layers.6.self_attn.v_proj,0.43420223593711854,9
5,base_model.model.model.layers.6.self_attn.o_proj,0.38406654000282286,8
5,base_model.model.model.layers.6.mlp.gate_proj,0.5209713101387025,10
5,base_model.model.model.layers.6.mlp.up_proj,0.5395724415779114,10
5,base_model.model.model.layers.6.mlp.down_proj,0.5395519375801087,10
5,base_model.model.model.layers.7.self_attn.q_proj,0.6997298955917358,12
5,base_model.model.model.layers.7.self_attn.k_proj,0.494177782535553,9
5,base_model.model.model.layers.7.self_attn.v_proj,0.43303628563880925,9
5,base_model.model.model.layers.7.self_attn.o_proj,0.40304282307624817,8
5,base_model.model.model.layers.7.mlp.gate_proj,0.8066161632537842,13
5,base_model.model.model.layers.7.mlp.up_proj,0.6882041335105896,12
5,base_model.model.model.layers.7.mlp.down_proj,0.6881761908531189,12
5,base_model.model.model.layers.8.self_attn.q_proj,0.7538190722465514,12
5,base_model.model.model.layers.8.self_attn.k_proj,0.5895164966583252,10
5,base_model.model.model.layers.8.self_attn.v_proj,0.49048826694488523,9
5,base_model.model.model.layers.8.self_attn.o_proj,0.38665146827697755,8
5,base_model.model.model.layers.8.mlp.gate_proj,0.6724655508995057,11
5,base_model.model.model.layers.8.mlp.up_proj,0.6067555904388428,11
5,base_model.model.model.layers.8.mlp.down_proj,0.6067986607551574,11
5,base_model.model.model.layers.9.self_attn.q_proj,0.5790643572807312,10
5,base_model.model.model.layers.9.self_attn.k_proj,0.6337106585502624,11
5,base_model.model.model.layers.9.self_attn.v_proj,0.6555705666542053,11
5,base_model.model.model.layers.9.self_attn.o_proj,0.40487547516822814,8
5,base_model.model.model.layers.9.mlp.gate_proj,0.6449239134788514,11
5,base_model.model.model.layers.9.mlp.up_proj,0.5648232460021972,10
5,base_model.model.model.layers.9.mlp.down_proj,0.5649469494819641,10
5,base_model.model.model.layers.10.self_attn.q_proj,0.5223634243011475,10
5,base_model.model.model.layers.10.self_attn.k_proj,0.7698611497879029,13
5,base_model.model.model.layers.10.self_attn.v_proj,0.5661018252372741,10
5,base_model.model.model.layers.10.self_attn.o_proj,0.5133794784545899,10
5,base_model.model.model.layers.10.mlp.gate_proj,0.702444040775299,12
5,base_model.model.model.layers.10.mlp.up_proj,0.542285168170929,10
5,base_model.model.model.layers.10.mlp.down_proj,0.5424529671669006,10
5,base_model.model.model.layers.11.self_attn.q_proj,0.4031131148338318,8
5,base_model.model.model.layers.11.self_attn.k_proj,1.0,16
5,base_model.model.model.layers.11.self_attn.v_proj,0.6484167575836182,11
5,base_model.model.model.layers.11.self_attn.o_proj,0.4799048542976379,9
5,base_model.model.model.layers.11.mlp.gate_proj,0.38271410465240474,8
5,base_model.model.model.layers.11.mlp.up_proj,0.3537453949451447,8
5,base_model.model.model.layers.11.mlp.down_proj,0.35366621017456057,8
5,base_model.model.model.layers.12.self_attn.q_proj,0.30092983841896054,8
5,base_model.model.model.layers.12.self_attn.k_proj,0.7682734370231629,13
5,base_model.model.model.layers.12.self_attn.v_proj,0.519782668352127,10
5,base_model.model.model.layers.12.self_attn.o_proj,0.18865668177604678,7
5,base_model.model.model.layers.12.mlp.gate_proj,0.19970930218696595,7
5,base_model.model.model.layers.12.mlp.up_proj,0.19259785413742064,7
5,base_model.model.model.layers.12.mlp.down_proj,0.19259630441665648,7
5,base_model.model.model.layers.13.self_attn.q_proj,0.13815370500087737,6
5,base_model.model.model.layers.13.self_attn.k_proj,0.4114509701728821,8
5,base_model.model.model.layers.13.self_attn.v_proj,0.22067245841026306,7
5,base_model.model.model.layers.13.self_attn.o_proj,0.11321917176246643,6
5,base_model.model.model.layers.13.mlp.gate_proj,0.20312655568122864,7
5,base_model.model.model.layers.13.mlp.up_proj,0.17982049882411957,7
5,base_model.model.model.layers.13.mlp.down_proj,0.17985141575336458,7
5,base_model.model.model.layers.14.self_attn.q_proj,0.09857954382896422,6
5,base_model.model.model.layers.14.self_attn.k_proj,0.19848079979419708,7
5,base_model.model.model.layers.14.self_attn.v_proj,0.1808296650648117,7
5,base_model.model.model.layers.14.self_attn.o_proj,0.10952915847301484,6
5,base_model.model.model.layers.14.mlp.gate_proj,0.22421902120113374,7
5,base_model.model.model.layers.14.mlp.up_proj,0.15346748530864715,6
5,base_model.model.model.layers.14.mlp.down_proj,0.1534511685371399,6
5,base_model.model.model.layers.15.self_attn.q_proj,0.06458385661244392,6
5,base_model.model.model.layers.15.self_attn.k_proj,0.20051810145378113,7
5,base_model.model.model.layers.15.self_attn.v_proj,0.13333707749843599,6
5,base_model.model.model.layers.15.self_attn.o_proj,0.09581775367259979,6
5,base_model.model.model.layers.15.mlp.gate_proj,0.1339317798614502,6
5,base_model.model.model.layers.15.mlp.up_proj,0.1012151136994362,6
5,base_model.model.model.layers.15.mlp.down_proj,0.10118279457092286,6
5,base_model.model.model.layers.16.self_attn.q_proj,0.059202687442302705,6
5,base_model.model.model.layers.16.self_attn.k_proj,0.17926156818866731,7
5,base_model.model.model.layers.16.self_attn.v_proj,0.11079129129648209,6
5,base_model.model.model.layers.16.self_attn.o_proj,0.09787689000368119,6
5,base_model.model.model.layers.16.mlp.gate_proj,0.2233983427286148,7
5,base_model.model.model.layers.16.mlp.up_proj,0.19878763854503634,7
5,base_model.model.model.layers.16.mlp.down_proj,0.19877864718437196,7
5,base_model.model.model.layers.17.self_attn.q_proj,0.06438475474715233,6
5,base_model.model.model.layers.17.self_attn.k_proj,0.12504757046699524,6
5,base_model.model.model.layers.17.self_attn.v_proj,0.06899978443980218,6
5,base_model.model.model.layers.17.self_attn.o_proj,0.03662104606628418,6
5,base_model.model.model.layers.17.mlp.gate_proj,0.1093615099787712,6
5,base_model.model.model.layers.17.mlp.up_proj,0.07788563370704651,6
5,base_model.model.model.layers.17.mlp.down_proj,0.07772703021764756,6
5,base_model.model.model.layers.18.self_attn.q_proj,0.034566206857562065,6
5,base_model.model.model.layers.18.self_attn.k_proj,0.15349694788455961,6
5,base_model.model.model.layers.18.self_attn.v_proj,0.08659120053052902,6
5,base_model.model.model.layers.18.self_attn.o_proj,0.02206831630319357,6
5,base_model.model.model.layers.18.mlp.gate_proj,0.06701852232217789,6
5,base_model.model.model.layers.18.mlp.up_proj,0.05961841642856598,6
5,base_model.model.model.layers.18.mlp.down_proj,0.0596135288476944,6
5,base_model.model.model.layers.19.self_attn.q_proj,0.0432490587234497,6
5,base_model.model.model.layers.19.self_attn.k_proj,0.09713250994682313,6
5,base_model.model.model.layers.19.self_attn.v_proj,0.08127382248640061,6
5,base_model.model.model.layers.19.self_attn.o_proj,0.006397538632154465,5
5,base_model.model.model.layers.19.mlp.gate_proj,0.06825182884931565,6
5,base_model.model.model.layers.19.mlp.up_proj,0.06511749774217605,6
5,base_model.model.model.layers.19.mlp.down_proj,0.06500905901193618,6
5,base_model.model.model.layers.20.self_attn.q_proj,0.04366642199456692,6
5,base_model.model.model.layers.20.self_attn.k_proj,0.18448033332824706,7
5,base_model.model.model.layers.20.self_attn.v_proj,0.12905661314725875,6
5,base_model.model.model.layers.20.self_attn.o_proj,0.11032631248235703,6
5,base_model.model.model.layers.20.mlp.gate_proj,0.05695299431681633,6
5,base_model.model.model.layers.20.mlp.up_proj,0.038102259486913675,6
5,base_model.model.model.layers.20.mlp.down_proj,0.037913113832473755,6
5,base_model.model.model.layers.21.self_attn.q_proj,0.03672566860914231,6
5,base_model.model.model.layers.21.self_attn.k_proj,0.11426235884428025,6
5,base_model.model.model.layers.21.self_attn.v_proj,0.057700014859437945,6
5,base_model.model.model.layers.21.self_attn.o_proj,0.0,5
5,base_model.model.model.layers.21.mlp.gate_proj,0.07235276363790036,6
5,base_model.model.model.layers.21.mlp.up_proj,0.020562080293893815,5
5,base_model.model.model.layers.21.mlp.down_proj,0.021967084147036076,5
