epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.12.self_attn.q_proj,0.4097776710987091,7
3,base_model.model.model.layers.12.self_attn.k_proj,0.5586798787117004,9
3,base_model.model.model.layers.12.self_attn.v_proj,0.3068741261959076,6
3,base_model.model.model.layers.12.self_attn.o_proj,0.27812832593917847,6
3,base_model.model.model.layers.12.mlp.gate_proj,0.3736454248428345,7
3,base_model.model.model.layers.12.mlp.up_proj,0.35857918858528137,7
3,base_model.model.model.layers.12.mlp.down_proj,0.35857918858528137,7
3,base_model.model.model.layers.13.self_attn.q_proj,0.26338204741477966,6
3,base_model.model.model.layers.13.self_attn.k_proj,0.4879619777202606,8
3,base_model.model.model.layers.13.self_attn.v_proj,0.3233002722263336,6
3,base_model.model.model.layers.13.self_attn.o_proj,0.27436837553977966,6
3,base_model.model.model.layers.13.mlp.gate_proj,0.4942551255226135,8
3,base_model.model.model.layers.13.mlp.up_proj,0.47713562846183777,8
3,base_model.model.model.layers.13.mlp.down_proj,0.4770289659500122,8
3,base_model.model.model.layers.14.self_attn.q_proj,0.29543447494506836,6
3,base_model.model.model.layers.14.self_attn.k_proj,0.6116382479667664,10
3,base_model.model.model.layers.14.self_attn.v_proj,0.5066814422607422,8
3,base_model.model.model.layers.14.self_attn.o_proj,0.2849281132221222,6
3,base_model.model.model.layers.14.mlp.gate_proj,0.6940891146659851,11
3,base_model.model.model.layers.14.mlp.up_proj,0.8328582644462585,13
3,base_model.model.model.layers.14.mlp.down_proj,0.8328582644462585,13
3,base_model.model.model.layers.15.self_attn.q_proj,0.21099698543548584,5
3,base_model.model.model.layers.15.self_attn.k_proj,0.37620535492897034,7
3,base_model.model.model.layers.15.self_attn.v_proj,0.3085540533065796,6
3,base_model.model.model.layers.15.self_attn.o_proj,0.168558269739151,5
3,base_model.model.model.layers.15.mlp.gate_proj,0.4108976721763611,7
3,base_model.model.model.layers.15.mlp.up_proj,0.3244202435016632,6
3,base_model.model.model.layers.15.mlp.down_proj,0.3243669271469116,6
3,base_model.model.model.layers.16.self_attn.q_proj,0.3416997194290161,7
3,base_model.model.model.layers.16.self_attn.k_proj,0.40695109963417053,7
3,base_model.model.model.layers.16.self_attn.v_proj,0.31170058250427246,6
3,base_model.model.model.layers.16.self_attn.o_proj,0.3296200633049011,6
3,base_model.model.model.layers.16.mlp.gate_proj,0.43876346945762634,8
3,base_model.model.model.layers.16.mlp.up_proj,0.3312733471393585,6
3,base_model.model.model.layers.16.mlp.down_proj,0.3310333490371704,6
3,base_model.model.model.layers.17.self_attn.q_proj,0.2539956867694855,6
3,base_model.model.model.layers.17.self_attn.k_proj,0.33777981996536255,6
3,base_model.model.model.layers.17.self_attn.v_proj,0.20485049486160278,5
3,base_model.model.model.layers.17.self_attn.o_proj,0.1394658088684082,5
3,base_model.model.model.layers.17.mlp.gate_proj,0.5784125924110413,9
3,base_model.model.model.layers.17.mlp.up_proj,0.5100945830345154,8
3,base_model.model.model.layers.17.mlp.down_proj,0.5097746253013611,8
3,base_model.model.model.layers.18.self_attn.q_proj,0.1858377307653427,5
3,base_model.model.model.layers.18.self_attn.k_proj,0.774566650390625,12
3,base_model.model.model.layers.18.self_attn.v_proj,0.3708721697330475,7
3,base_model.model.model.layers.18.self_attn.o_proj,0.14485231041908264,5
3,base_model.model.model.layers.18.mlp.gate_proj,0.3499661087989807,7
3,base_model.model.model.layers.18.mlp.up_proj,0.39513811469078064,7
3,base_model.model.model.layers.18.mlp.down_proj,0.39505812525749207,7
3,base_model.model.model.layers.19.self_attn.q_proj,0.25292909145355225,6
3,base_model.model.model.layers.19.self_attn.k_proj,0.48726868629455566,8
3,base_model.model.model.layers.19.self_attn.v_proj,0.4273504614830017,7
3,base_model.model.model.layers.19.self_attn.o_proj,0.1815178543329239,5
3,base_model.model.model.layers.19.mlp.gate_proj,0.38276514410972595,7
3,base_model.model.model.layers.19.mlp.up_proj,0.24711592495441437,6
3,base_model.model.model.layers.19.mlp.down_proj,0.24711592495441437,6
3,base_model.model.model.layers.20.self_attn.q_proj,0.14239904284477234,5
3,base_model.model.model.layers.20.self_attn.k_proj,0.539160430431366,9
3,base_model.model.model.layers.20.self_attn.v_proj,0.3697788417339325,7
3,base_model.model.model.layers.20.self_attn.o_proj,0.18162453174591064,5
3,base_model.model.model.layers.20.mlp.gate_proj,0.5675329566001892,9
3,base_model.model.model.layers.20.mlp.up_proj,0.5180944204330444,8
3,base_model.model.model.layers.20.mlp.down_proj,0.5179877281188965,8
3,base_model.model.model.layers.21.self_attn.q_proj,0.18677103519439697,5
3,base_model.model.model.layers.21.self_attn.k_proj,0.7260348200798035,11
3,base_model.model.model.layers.21.self_attn.v_proj,0.42236390709877014,7
3,base_model.model.model.layers.21.self_attn.o_proj,0.013492929749190807,4
3,base_model.model.model.layers.21.mlp.gate_proj,0.0,4
3,base_model.model.model.layers.21.mlp.up_proj,0.014036242850124836,4
3,base_model.model.model.layers.21.mlp.down_proj,0.01425623893737793,4
