epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.12.self_attn.q_proj,0.2793168485164642,7
3,base_model.model.model.layers.12.self_attn.k_proj,0.4260188102722168,9
3,base_model.model.model.layers.12.self_attn.v_proj,0.3105124235153198,8
3,base_model.model.model.layers.12.self_attn.o_proj,0.17128399014472961,6
3,base_model.model.model.layers.12.mlp.gate_proj,0.27735156416893003,7
3,base_model.model.model.layers.12.mlp.up_proj,0.2640392243862152,7
3,base_model.model.model.layers.12.mlp.down_proj,0.26406978368759154,7
3,base_model.model.model.layers.13.self_attn.q_proj,0.16123813688755034,6
3,base_model.model.model.layers.13.self_attn.k_proj,0.2741892337799072,7
3,base_model.model.model.layers.13.self_attn.v_proj,0.2453956723213196,7
3,base_model.model.model.layers.13.self_attn.o_proj,0.19214085936546327,6
3,base_model.model.model.layers.13.mlp.gate_proj,0.3075052320957184,8
3,base_model.model.model.layers.13.mlp.up_proj,0.1776529848575592,6
3,base_model.model.model.layers.13.mlp.down_proj,0.1776581048965454,6
3,base_model.model.model.layers.14.self_attn.q_proj,0.11359701156616211,6
3,base_model.model.model.layers.14.self_attn.k_proj,0.20910547971725463,7
3,base_model.model.model.layers.14.self_attn.v_proj,0.1740729331970215,6
3,base_model.model.model.layers.14.self_attn.o_proj,0.10193589329719543,6
3,base_model.model.model.layers.14.mlp.gate_proj,0.21217227876186373,7
3,base_model.model.model.layers.14.mlp.up_proj,0.18436294347047805,6
3,base_model.model.model.layers.14.mlp.down_proj,0.18439211845397951,6
3,base_model.model.model.layers.15.self_attn.q_proj,0.12373345419764518,6
3,base_model.model.model.layers.15.self_attn.k_proj,0.1910492330789566,6
3,base_model.model.model.layers.15.self_attn.v_proj,0.18336782306432725,6
3,base_model.model.model.layers.15.self_attn.o_proj,0.07404270470142366,5
3,base_model.model.model.layers.15.mlp.gate_proj,0.36728785634040834,8
3,base_model.model.model.layers.15.mlp.up_proj,0.23461393415927886,7
3,base_model.model.model.layers.15.mlp.down_proj,0.23468913137912753,7
3,base_model.model.model.layers.16.self_attn.q_proj,0.09288887679576875,6
3,base_model.model.model.layers.16.self_attn.k_proj,0.21457692831754685,7
3,base_model.model.model.layers.16.self_attn.v_proj,0.1882660046219826,6
3,base_model.model.model.layers.16.self_attn.o_proj,0.051871725171804425,5
3,base_model.model.model.layers.16.mlp.gate_proj,0.1773220419883728,6
3,base_model.model.model.layers.16.mlp.up_proj,0.19224774837493896,6
3,base_model.model.model.layers.16.mlp.down_proj,0.19218279719352724,6
3,base_model.model.model.layers.17.self_attn.q_proj,0.07814979851245879,5
3,base_model.model.model.layers.17.self_attn.k_proj,0.16291036903858186,6
3,base_model.model.model.layers.17.self_attn.v_proj,0.12257005274295807,6
3,base_model.model.model.layers.17.self_attn.o_proj,0.04145953059196472,5
3,base_model.model.model.layers.17.mlp.gate_proj,0.2130513459444046,7
3,base_model.model.model.layers.17.mlp.up_proj,0.14976431131362916,6
3,base_model.model.model.layers.17.mlp.down_proj,0.14981551617383956,6
3,base_model.model.model.layers.18.self_attn.q_proj,0.06653435230255127,5
3,base_model.model.model.layers.18.self_attn.k_proj,0.2550578132271767,7
3,base_model.model.model.layers.18.self_attn.v_proj,0.17106191664934162,6
3,base_model.model.model.layers.18.self_attn.o_proj,0.04317373186349869,5
3,base_model.model.model.layers.18.mlp.gate_proj,0.13358328640460967,6
3,base_model.model.model.layers.18.mlp.up_proj,0.14954956918954848,6
3,base_model.model.model.layers.18.mlp.down_proj,0.14966953992843626,6
3,base_model.model.model.layers.19.self_attn.q_proj,0.038224059343338015,5
3,base_model.model.model.layers.19.self_attn.k_proj,0.12983302250504494,6
3,base_model.model.model.layers.19.self_attn.v_proj,0.10362346023321152,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.02211235770955682,5
3,base_model.model.model.layers.19.mlp.gate_proj,0.16465788707137108,6
3,base_model.model.model.layers.19.mlp.up_proj,0.1437676548957825,6
3,base_model.model.model.layers.19.mlp.down_proj,0.14378116205334665,6
3,base_model.model.model.layers.20.self_attn.q_proj,0.010060379281640053,5
3,base_model.model.model.layers.20.self_attn.k_proj,0.14719551578164103,6
3,base_model.model.model.layers.20.self_attn.v_proj,0.12857142239809036,6
3,base_model.model.model.layers.20.self_attn.o_proj,0.004251762852072716,5
3,base_model.model.model.layers.20.mlp.gate_proj,0.1713460475206375,6
3,base_model.model.model.layers.20.mlp.up_proj,0.15224554240703583,6
3,base_model.model.model.layers.20.mlp.down_proj,0.15225698947906494,6
3,base_model.model.model.layers.21.self_attn.q_proj,0.007598892599344252,5
3,base_model.model.model.layers.21.self_attn.k_proj,0.19466300904750825,6
3,base_model.model.model.layers.21.self_attn.v_proj,0.1594011228531599,6
3,base_model.model.model.layers.21.self_attn.o_proj,0.08505557826720178,5
3,base_model.model.model.layers.21.mlp.gate_proj,0.07763319313526154,5
3,base_model.model.model.layers.21.mlp.up_proj,0.07221964001655579,5
3,base_model.model.model.layers.21.mlp.down_proj,0.0721027836203575,5
4,base_model.model.model.layers.0.self_attn.q_proj,0.2694923162460327,7
4,base_model.model.model.layers.0.self_attn.k_proj,0.49505999088287356,10
4,base_model.model.model.layers.0.self_attn.v_proj,0.4557606160640717,10
4,base_model.model.model.layers.0.self_attn.o_proj,0.7152842760086059,14
4,base_model.model.model.layers.0.mlp.gate_proj,0.40561269521713256,9
4,base_model.model.model.layers.0.mlp.up_proj,0.42260863780975344,9
4,base_model.model.model.layers.0.mlp.down_proj,0.4225198864936829,9
4,base_model.model.model.layers.1.self_attn.q_proj,0.35459386110305785,8
4,base_model.model.model.layers.1.self_attn.k_proj,0.9622262358665467,20
4,base_model.model.model.layers.1.self_attn.v_proj,0.6485366940498352,13
4,base_model.model.model.layers.1.self_attn.o_proj,0.5677881956100463,11
4,base_model.model.model.layers.1.mlp.gate_proj,0.4864486217498779,10
4,base_model.model.model.layers.1.mlp.up_proj,0.4584948062896729,10
4,base_model.model.model.layers.1.mlp.down_proj,0.4586217641830444,10
4,base_model.model.model.layers.2.self_attn.q_proj,0.3963692009449005,9
4,base_model.model.model.layers.2.self_attn.k_proj,0.7649793982505798,15
4,base_model.model.model.layers.2.self_attn.v_proj,0.5149357795715332,10
4,base_model.model.model.layers.2.self_attn.o_proj,0.48162994384765623,10
4,base_model.model.model.layers.2.mlp.gate_proj,0.5570494532585144,11
4,base_model.model.model.layers.2.mlp.up_proj,0.5504962205886841,11
4,base_model.model.model.layers.2.mlp.down_proj,0.5503653287887573,11
4,base_model.model.model.layers.3.self_attn.q_proj,0.7853034615516663,16
4,base_model.model.model.layers.3.self_attn.k_proj,0.5830679178237915,11
4,base_model.model.model.layers.3.self_attn.v_proj,0.4180290162563324,9
4,base_model.model.model.layers.3.self_attn.o_proj,0.35866709947586056,8
4,base_model.model.model.layers.3.mlp.gate_proj,0.48573632240295406,10
4,base_model.model.model.layers.3.mlp.up_proj,0.4925411224365234,10
4,base_model.model.model.layers.3.mlp.down_proj,0.4927731513977051,10
4,base_model.model.model.layers.4.self_attn.q_proj,0.639182960987091,12
4,base_model.model.model.layers.4.self_attn.k_proj,0.4957817792892456,10
4,base_model.model.model.layers.4.self_attn.v_proj,0.38769605159759524,9
4,base_model.model.model.layers.4.self_attn.o_proj,0.3254959166049957,8
4,base_model.model.model.layers.4.mlp.gate_proj,0.46785149574279783,10
4,base_model.model.model.layers.4.mlp.up_proj,0.4331602036952973,9
4,base_model.model.model.layers.4.mlp.down_proj,0.4332151412963867,9
4,base_model.model.model.layers.5.self_attn.q_proj,0.5879221081733703,12
4,base_model.model.model.layers.5.self_attn.k_proj,0.3818204581737518,9
4,base_model.model.model.layers.5.self_attn.v_proj,0.3020815074443817,8
4,base_model.model.model.layers.5.self_attn.o_proj,0.26953287720680236,7
4,base_model.model.model.layers.5.mlp.gate_proj,0.4314481735229492,9
4,base_model.model.model.layers.5.mlp.up_proj,0.4280978798866272,9
4,base_model.model.model.layers.5.mlp.down_proj,0.428054141998291,9
4,base_model.model.model.layers.6.self_attn.q_proj,0.6682033777236939,13
4,base_model.model.model.layers.6.self_attn.k_proj,0.501580023765564,10
4,base_model.model.model.layers.6.self_attn.v_proj,0.4601986348628998,10
4,base_model.model.model.layers.6.self_attn.o_proj,0.3668574750423431,8
4,base_model.model.model.layers.6.mlp.gate_proj,0.49614996910095216,10
4,base_model.model.model.layers.6.mlp.up_proj,0.5387235760688782,11
4,base_model.model.model.layers.6.mlp.down_proj,0.5387344837188721,11
4,base_model.model.model.layers.7.self_attn.q_proj,0.479146933555603,10
4,base_model.model.model.layers.7.self_attn.k_proj,0.550399649143219,11
4,base_model.model.model.layers.7.self_attn.v_proj,0.5130478024482726,10
4,base_model.model.model.layers.7.self_attn.o_proj,0.402621579170227,9
4,base_model.model.model.layers.7.mlp.gate_proj,0.5159611105918884,10
4,base_model.model.model.layers.7.mlp.up_proj,0.4625955939292908,10
4,base_model.model.model.layers.7.mlp.down_proj,0.4624579906463623,10
4,base_model.model.model.layers.8.self_attn.q_proj,0.46540528535842896,10
4,base_model.model.model.layers.8.self_attn.k_proj,0.34613476395606996,8
4,base_model.model.model.layers.8.self_attn.v_proj,0.3329942226409912,8
4,base_model.model.model.layers.8.self_attn.o_proj,0.21742644906044006,7
4,base_model.model.model.layers.8.mlp.gate_proj,0.4694835186004639,10
4,base_model.model.model.layers.8.mlp.up_proj,0.3819924712181091,9
4,base_model.model.model.layers.8.mlp.down_proj,0.38187317848205565,9
4,base_model.model.model.layers.9.self_attn.q_proj,0.35436551570892333,8
4,base_model.model.model.layers.9.self_attn.k_proj,0.34928202629089355,8
4,base_model.model.model.layers.9.self_attn.v_proj,0.34615012407302853,8
4,base_model.model.model.layers.9.self_attn.o_proj,0.25419355034828184,7
4,base_model.model.model.layers.9.mlp.gate_proj,0.5215278148651122,10
4,base_model.model.model.layers.9.mlp.up_proj,0.37548017501831055,8
4,base_model.model.model.layers.9.mlp.down_proj,0.37545363903045653,8
4,base_model.model.model.layers.10.self_attn.q_proj,0.3370670795440674,8
4,base_model.model.model.layers.10.self_attn.k_proj,0.3679412484169006,8
4,base_model.model.model.layers.10.self_attn.v_proj,0.35326055288314817,8
4,base_model.model.model.layers.10.self_attn.o_proj,0.26737579703330994,7
4,base_model.model.model.layers.10.mlp.gate_proj,0.4488953948020935,9
4,base_model.model.model.layers.10.mlp.up_proj,0.38304969668388367,9
4,base_model.model.model.layers.10.mlp.down_proj,0.38302004933357237,9
4,base_model.model.model.layers.11.self_attn.q_proj,0.33667162656784055,8
4,base_model.model.model.layers.11.self_attn.k_proj,0.3676434338092804,8
4,base_model.model.model.layers.11.self_attn.v_proj,0.3103999435901642,8
4,base_model.model.model.layers.11.self_attn.o_proj,0.26519453525543213,7
4,base_model.model.model.layers.11.mlp.gate_proj,0.3097804546356201,8
4,base_model.model.model.layers.11.mlp.up_proj,0.3451027393341064,8
4,base_model.model.model.layers.11.mlp.down_proj,0.3450853705406189,8
4,base_model.model.model.layers.12.self_attn.q_proj,0.2793168485164642,7
4,base_model.model.model.layers.12.self_attn.k_proj,0.4260188102722168,9
4,base_model.model.model.layers.12.self_attn.v_proj,0.3105124235153198,8
4,base_model.model.model.layers.12.self_attn.o_proj,0.17128399014472961,6
4,base_model.model.model.layers.12.mlp.gate_proj,0.27735156416893003,7
4,base_model.model.model.layers.12.mlp.up_proj,0.2640392243862152,7
4,base_model.model.model.layers.12.mlp.down_proj,0.26406978368759154,7
4,base_model.model.model.layers.13.self_attn.q_proj,0.16123813688755034,6
4,base_model.model.model.layers.13.self_attn.k_proj,0.2741892337799072,7
4,base_model.model.model.layers.13.self_attn.v_proj,0.2453956723213196,7
4,base_model.model.model.layers.13.self_attn.o_proj,0.19214085936546327,6
4,base_model.model.model.layers.13.mlp.gate_proj,0.3075052320957184,8
4,base_model.model.model.layers.13.mlp.up_proj,0.1776529848575592,6
4,base_model.model.model.layers.13.mlp.down_proj,0.1776581048965454,6
4,base_model.model.model.layers.14.self_attn.q_proj,0.11359701156616211,6
4,base_model.model.model.layers.14.self_attn.k_proj,0.20910547971725463,7
4,base_model.model.model.layers.14.self_attn.v_proj,0.1740729331970215,6
4,base_model.model.model.layers.14.self_attn.o_proj,0.10193589329719543,6
4,base_model.model.model.layers.14.mlp.gate_proj,0.21217227876186373,7
4,base_model.model.model.layers.14.mlp.up_proj,0.18436294347047805,6
4,base_model.model.model.layers.14.mlp.down_proj,0.18439211845397951,6
4,base_model.model.model.layers.15.self_attn.q_proj,0.12373345419764518,6
4,base_model.model.model.layers.15.self_attn.k_proj,0.1910492330789566,6
4,base_model.model.model.layers.15.self_attn.v_proj,0.18336782306432725,6
4,base_model.model.model.layers.15.self_attn.o_proj,0.07404270470142366,5
4,base_model.model.model.layers.15.mlp.gate_proj,0.36728785634040834,8
4,base_model.model.model.layers.15.mlp.up_proj,0.23461393415927886,7
4,base_model.model.model.layers.15.mlp.down_proj,0.23468913137912753,7
4,base_model.model.model.layers.16.self_attn.q_proj,0.09288887679576875,6
4,base_model.model.model.layers.16.self_attn.k_proj,0.21457692831754685,7
4,base_model.model.model.layers.16.self_attn.v_proj,0.1882660046219826,6
4,base_model.model.model.layers.16.self_attn.o_proj,0.051871725171804425,5
4,base_model.model.model.layers.16.mlp.gate_proj,0.1773220419883728,6
4,base_model.model.model.layers.16.mlp.up_proj,0.19224774837493896,6
4,base_model.model.model.layers.16.mlp.down_proj,0.19218279719352724,6
4,base_model.model.model.layers.17.self_attn.q_proj,0.07814979851245879,5
4,base_model.model.model.layers.17.self_attn.k_proj,0.16291036903858186,6
4,base_model.model.model.layers.17.self_attn.v_proj,0.12257005274295807,6
4,base_model.model.model.layers.17.self_attn.o_proj,0.04145953059196472,5
4,base_model.model.model.layers.17.mlp.gate_proj,0.2130513459444046,7
4,base_model.model.model.layers.17.mlp.up_proj,0.14976431131362916,6
4,base_model.model.model.layers.17.mlp.down_proj,0.14981551617383956,6
4,base_model.model.model.layers.18.self_attn.q_proj,0.06653435230255127,5
4,base_model.model.model.layers.18.self_attn.k_proj,0.2550578132271767,7
4,base_model.model.model.layers.18.self_attn.v_proj,0.17106191664934162,6
4,base_model.model.model.layers.18.self_attn.o_proj,0.04317373186349869,5
4,base_model.model.model.layers.18.mlp.gate_proj,0.13358328640460967,6
4,base_model.model.model.layers.18.mlp.up_proj,0.14954956918954848,6
4,base_model.model.model.layers.18.mlp.down_proj,0.14966953992843626,6
4,base_model.model.model.layers.19.self_attn.q_proj,0.038224059343338015,5
4,base_model.model.model.layers.19.self_attn.k_proj,0.12983302250504494,6
4,base_model.model.model.layers.19.self_attn.v_proj,0.10362346023321152,6
4,base_model.model.model.layers.19.self_attn.o_proj,0.02211235770955682,5
4,base_model.model.model.layers.19.mlp.gate_proj,0.16465788707137108,6
4,base_model.model.model.layers.19.mlp.up_proj,0.1437676548957825,6
4,base_model.model.model.layers.19.mlp.down_proj,0.14378116205334665,6
4,base_model.model.model.layers.20.self_attn.q_proj,0.010060379281640053,5
4,base_model.model.model.layers.20.self_attn.k_proj,0.14719551578164103,6
4,base_model.model.model.layers.20.self_attn.v_proj,0.12857142239809036,6
4,base_model.model.model.layers.20.self_attn.o_proj,0.004251762852072716,5
4,base_model.model.model.layers.20.mlp.gate_proj,0.1713460475206375,6
4,base_model.model.model.layers.20.mlp.up_proj,0.15224554240703583,6
4,base_model.model.model.layers.20.mlp.down_proj,0.15225698947906494,6
4,base_model.model.model.layers.21.self_attn.q_proj,0.007598892599344252,5
4,base_model.model.model.layers.21.self_attn.k_proj,0.19466300904750825,6
4,base_model.model.model.layers.21.self_attn.v_proj,0.1594011228531599,6
4,base_model.model.model.layers.21.self_attn.o_proj,0.08505557826720178,5
4,base_model.model.model.layers.21.mlp.gate_proj,0.07763319313526154,5
4,base_model.model.model.layers.21.mlp.up_proj,0.07221964001655579,5
4,base_model.model.model.layers.21.mlp.down_proj,0.0721027836203575,5
5,base_model.model.model.layers.0.self_attn.q_proj,0.2694923162460327,7
5,base_model.model.model.layers.0.self_attn.k_proj,0.49505999088287356,10
5,base_model.model.model.layers.0.self_attn.v_proj,0.4557606160640717,10
5,base_model.model.model.layers.0.self_attn.o_proj,0.7152842760086059,14
5,base_model.model.model.layers.0.mlp.gate_proj,0.40561269521713256,9
5,base_model.model.model.layers.0.mlp.up_proj,0.42260863780975344,9
5,base_model.model.model.layers.0.mlp.down_proj,0.4225198864936829,9
5,base_model.model.model.layers.1.self_attn.q_proj,0.35459386110305785,8
5,base_model.model.model.layers.1.self_attn.k_proj,0.9622262358665467,20
5,base_model.model.model.layers.1.self_attn.v_proj,0.6485366940498352,13
5,base_model.model.model.layers.1.self_attn.o_proj,0.5677881956100463,11
5,base_model.model.model.layers.1.mlp.gate_proj,0.4864486217498779,10
5,base_model.model.model.layers.1.mlp.up_proj,0.4584948062896729,10
5,base_model.model.model.layers.1.mlp.down_proj,0.4586217641830444,10
5,base_model.model.model.layers.2.self_attn.q_proj,0.3963692009449005,9
5,base_model.model.model.layers.2.self_attn.k_proj,0.7649793982505798,15
5,base_model.model.model.layers.2.self_attn.v_proj,0.5149357795715332,10
5,base_model.model.model.layers.2.self_attn.o_proj,0.48162994384765623,10
5,base_model.model.model.layers.2.mlp.gate_proj,0.5570494532585144,11
5,base_model.model.model.layers.2.mlp.up_proj,0.5504962205886841,11
5,base_model.model.model.layers.2.mlp.down_proj,0.5503653287887573,11
5,base_model.model.model.layers.3.self_attn.q_proj,0.7853034615516663,16
5,base_model.model.model.layers.3.self_attn.k_proj,0.5830679178237915,11
5,base_model.model.model.layers.3.self_attn.v_proj,0.4180290162563324,9
5,base_model.model.model.layers.3.self_attn.o_proj,0.35866709947586056,8
5,base_model.model.model.layers.3.mlp.gate_proj,0.48573632240295406,10
5,base_model.model.model.layers.3.mlp.up_proj,0.4925411224365234,10
5,base_model.model.model.layers.3.mlp.down_proj,0.4927731513977051,10
5,base_model.model.model.layers.4.self_attn.q_proj,0.639182960987091,12
5,base_model.model.model.layers.4.self_attn.k_proj,0.4957817792892456,10
5,base_model.model.model.layers.4.self_attn.v_proj,0.38769605159759524,9
5,base_model.model.model.layers.4.self_attn.o_proj,0.3254959166049957,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.46785149574279783,10
5,base_model.model.model.layers.4.mlp.up_proj,0.4331602036952973,9
5,base_model.model.model.layers.4.mlp.down_proj,0.4332151412963867,9
5,base_model.model.model.layers.5.self_attn.q_proj,0.5879221081733703,12
5,base_model.model.model.layers.5.self_attn.k_proj,0.3818204581737518,9
5,base_model.model.model.layers.5.self_attn.v_proj,0.3020815074443817,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.26953287720680236,7
5,base_model.model.model.layers.5.mlp.gate_proj,0.4314481735229492,9
5,base_model.model.model.layers.5.mlp.up_proj,0.4280978798866272,9
5,base_model.model.model.layers.5.mlp.down_proj,0.428054141998291,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.6682033777236939,13
5,base_model.model.model.layers.6.self_attn.k_proj,0.501580023765564,10
5,base_model.model.model.layers.6.self_attn.v_proj,0.4601986348628998,10
5,base_model.model.model.layers.6.self_attn.o_proj,0.3668574750423431,8
5,base_model.model.model.layers.6.mlp.gate_proj,0.49614996910095216,10
5,base_model.model.model.layers.6.mlp.up_proj,0.5387235760688782,11
5,base_model.model.model.layers.6.mlp.down_proj,0.5387344837188721,11
5,base_model.model.model.layers.7.self_attn.q_proj,0.479146933555603,10
5,base_model.model.model.layers.7.self_attn.k_proj,0.550399649143219,11
5,base_model.model.model.layers.7.self_attn.v_proj,0.5130478024482726,10
5,base_model.model.model.layers.7.self_attn.o_proj,0.402621579170227,9
5,base_model.model.model.layers.7.mlp.gate_proj,0.5159611105918884,10
5,base_model.model.model.layers.7.mlp.up_proj,0.4625955939292908,10
5,base_model.model.model.layers.7.mlp.down_proj,0.4624579906463623,10
5,base_model.model.model.layers.8.self_attn.q_proj,0.46540528535842896,10
5,base_model.model.model.layers.8.self_attn.k_proj,0.34613476395606996,8
5,base_model.model.model.layers.8.self_attn.v_proj,0.3329942226409912,8
5,base_model.model.model.layers.8.self_attn.o_proj,0.21742644906044006,7
5,base_model.model.model.layers.8.mlp.gate_proj,0.4694835186004639,10
5,base_model.model.model.layers.8.mlp.up_proj,0.3819924712181091,9
5,base_model.model.model.layers.8.mlp.down_proj,0.38187317848205565,9
5,base_model.model.model.layers.9.self_attn.q_proj,0.35436551570892333,8
5,base_model.model.model.layers.9.self_attn.k_proj,0.34928202629089355,8
5,base_model.model.model.layers.9.self_attn.v_proj,0.34615012407302853,8
5,base_model.model.model.layers.9.self_attn.o_proj,0.25419355034828184,7
5,base_model.model.model.layers.9.mlp.gate_proj,0.5215278148651122,10
5,base_model.model.model.layers.9.mlp.up_proj,0.37548017501831055,8
5,base_model.model.model.layers.9.mlp.down_proj,0.37545363903045653,8
5,base_model.model.model.layers.10.self_attn.q_proj,0.3370670795440674,8
5,base_model.model.model.layers.10.self_attn.k_proj,0.3679412484169006,8
5,base_model.model.model.layers.10.self_attn.v_proj,0.35326055288314817,8
5,base_model.model.model.layers.10.self_attn.o_proj,0.26737579703330994,7
5,base_model.model.model.layers.10.mlp.gate_proj,0.4488953948020935,9
5,base_model.model.model.layers.10.mlp.up_proj,0.38304969668388367,9
5,base_model.model.model.layers.10.mlp.down_proj,0.38302004933357237,9
5,base_model.model.model.layers.11.self_attn.q_proj,0.33667162656784055,8
5,base_model.model.model.layers.11.self_attn.k_proj,0.3676434338092804,8
5,base_model.model.model.layers.11.self_attn.v_proj,0.3103999435901642,8
5,base_model.model.model.layers.11.self_attn.o_proj,0.26519453525543213,7
5,base_model.model.model.layers.11.mlp.gate_proj,0.3097804546356201,8
5,base_model.model.model.layers.11.mlp.up_proj,0.3451027393341064,8
5,base_model.model.model.layers.11.mlp.down_proj,0.3450853705406189,8
5,base_model.model.model.layers.12.self_attn.q_proj,0.2793168485164642,7
5,base_model.model.model.layers.12.self_attn.k_proj,0.4260188102722168,9
5,base_model.model.model.layers.12.self_attn.v_proj,0.3105124235153198,8
5,base_model.model.model.layers.12.self_attn.o_proj,0.17128399014472961,6
5,base_model.model.model.layers.12.mlp.gate_proj,0.27735156416893003,7
5,base_model.model.model.layers.12.mlp.up_proj,0.2640392243862152,7
5,base_model.model.model.layers.12.mlp.down_proj,0.26406978368759154,7
5,base_model.model.model.layers.13.self_attn.q_proj,0.16123813688755034,6
5,base_model.model.model.layers.13.self_attn.k_proj,0.2741892337799072,7
5,base_model.model.model.layers.13.self_attn.v_proj,0.2453956723213196,7
5,base_model.model.model.layers.13.self_attn.o_proj,0.19214085936546327,6
5,base_model.model.model.layers.13.mlp.gate_proj,0.3075052320957184,8
5,base_model.model.model.layers.13.mlp.up_proj,0.1776529848575592,6
5,base_model.model.model.layers.13.mlp.down_proj,0.1776581048965454,6
5,base_model.model.model.layers.14.self_attn.q_proj,0.11359701156616211,6
5,base_model.model.model.layers.14.self_attn.k_proj,0.20910547971725463,7
5,base_model.model.model.layers.14.self_attn.v_proj,0.1740729331970215,6
5,base_model.model.model.layers.14.self_attn.o_proj,0.10193589329719543,6
5,base_model.model.model.layers.14.mlp.gate_proj,0.21217227876186373,7
5,base_model.model.model.layers.14.mlp.up_proj,0.18436294347047805,6
5,base_model.model.model.layers.14.mlp.down_proj,0.18439211845397951,6
5,base_model.model.model.layers.15.self_attn.q_proj,0.12373345419764518,6
5,base_model.model.model.layers.15.self_attn.k_proj,0.1910492330789566,6
5,base_model.model.model.layers.15.self_attn.v_proj,0.18336782306432725,6
5,base_model.model.model.layers.15.self_attn.o_proj,0.07404270470142366,5
5,base_model.model.model.layers.15.mlp.gate_proj,0.36728785634040834,8
5,base_model.model.model.layers.15.mlp.up_proj,0.23461393415927886,7
5,base_model.model.model.layers.15.mlp.down_proj,0.23468913137912753,7
5,base_model.model.model.layers.16.self_attn.q_proj,0.09288887679576875,6
5,base_model.model.model.layers.16.self_attn.k_proj,0.21457692831754685,7
5,base_model.model.model.layers.16.self_attn.v_proj,0.1882660046219826,6
5,base_model.model.model.layers.16.self_attn.o_proj,0.051871725171804425,5
5,base_model.model.model.layers.16.mlp.gate_proj,0.1773220419883728,6
5,base_model.model.model.layers.16.mlp.up_proj,0.19224774837493896,6
5,base_model.model.model.layers.16.mlp.down_proj,0.19218279719352724,6
5,base_model.model.model.layers.17.self_attn.q_proj,0.07814979851245879,5
5,base_model.model.model.layers.17.self_attn.k_proj,0.16291036903858186,6
5,base_model.model.model.layers.17.self_attn.v_proj,0.12257005274295807,6
5,base_model.model.model.layers.17.self_attn.o_proj,0.04145953059196472,5
5,base_model.model.model.layers.17.mlp.gate_proj,0.2130513459444046,7
5,base_model.model.model.layers.17.mlp.up_proj,0.14976431131362916,6
5,base_model.model.model.layers.17.mlp.down_proj,0.14981551617383956,6
5,base_model.model.model.layers.18.self_attn.q_proj,0.06653435230255127,5
5,base_model.model.model.layers.18.self_attn.k_proj,0.2550578132271767,7
5,base_model.model.model.layers.18.self_attn.v_proj,0.17106191664934162,6
5,base_model.model.model.layers.18.self_attn.o_proj,0.04317373186349869,5
5,base_model.model.model.layers.18.mlp.gate_proj,0.13358328640460967,6
5,base_model.model.model.layers.18.mlp.up_proj,0.14954956918954848,6
5,base_model.model.model.layers.18.mlp.down_proj,0.14966953992843626,6
5,base_model.model.model.layers.19.self_attn.q_proj,0.038224059343338015,5
5,base_model.model.model.layers.19.self_attn.k_proj,0.12983302250504494,6
5,base_model.model.model.layers.19.self_attn.v_proj,0.10362346023321152,6
5,base_model.model.model.layers.19.self_attn.o_proj,0.02211235770955682,5
5,base_model.model.model.layers.19.mlp.gate_proj,0.16465788707137108,6
5,base_model.model.model.layers.19.mlp.up_proj,0.1437676548957825,6
5,base_model.model.model.layers.19.mlp.down_proj,0.14378116205334665,6
5,base_model.model.model.layers.20.self_attn.q_proj,0.010060379281640053,5
5,base_model.model.model.layers.20.self_attn.k_proj,0.14719551578164103,6
5,base_model.model.model.layers.20.self_attn.v_proj,0.12857142239809036,6
5,base_model.model.model.layers.20.self_attn.o_proj,0.004251762852072716,5
5,base_model.model.model.layers.20.mlp.gate_proj,0.1713460475206375,6
5,base_model.model.model.layers.20.mlp.up_proj,0.15224554240703583,6
5,base_model.model.model.layers.20.mlp.down_proj,0.15225698947906494,6
5,base_model.model.model.layers.21.self_attn.q_proj,0.007598892599344252,5
5,base_model.model.model.layers.21.self_attn.k_proj,0.19466300904750825,6
5,base_model.model.model.layers.21.self_attn.v_proj,0.1594011228531599,6
5,base_model.model.model.layers.21.self_attn.o_proj,0.08505557826720178,5
5,base_model.model.model.layers.21.mlp.gate_proj,0.07763319313526154,5
5,base_model.model.model.layers.21.mlp.up_proj,0.07221964001655579,5
5,base_model.model.model.layers.21.mlp.down_proj,0.0721027836203575,5
