epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.15.mlp.down_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.o_proj,1.0,9
3,base_model.model.model.layers.16.mlp.gate_proj,0.987614451846911,7
3,base_model.model.model.layers.16.mlp.up_proj,0.9910208899698674,8
3,base_model.model.model.layers.16.mlp.down_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.q_proj,0.9727848945988701,6
3,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.v_proj,0.9988253328586616,8
3,base_model.model.model.layers.17.self_attn.o_proj,0.9978111202421216,8
3,base_model.model.model.layers.17.mlp.gate_proj,0.9925241273696432,8
3,base_model.model.model.layers.17.mlp.up_proj,1.0,9
3,base_model.model.model.layers.17.mlp.down_proj,0.9966217056784661,8
3,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.v_proj,0.9981023932710624,8
3,base_model.model.model.layers.18.self_attn.o_proj,0.9992311227507035,8
3,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.18.mlp.up_proj,0.9838834708881214,7
3,base_model.model.model.layers.18.mlp.down_proj,0.9982532462225309,8
3,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.19.self_attn.k_proj,0.9455636520109593,4
3,base_model.model.model.layers.19.self_attn.v_proj,0.9776771303710587,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.985102373682851,7
3,base_model.model.model.layers.19.mlp.gate_proj,0.9825218520562993,7
3,base_model.model.model.layers.19.mlp.up_proj,1.0,9
3,base_model.model.model.layers.19.mlp.down_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.q_proj,0.9779333064042101,6
3,base_model.model.model.layers.20.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.o_proj,0.9975202629854262,8
3,base_model.model.model.layers.20.mlp.gate_proj,0.9962780727452567,8
3,base_model.model.model.layers.20.mlp.up_proj,1.0,9
3,base_model.model.model.layers.20.mlp.down_proj,0.9934452666040219,8
3,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.k_proj,0.9817218851639864,7
3,base_model.model.model.layers.21.self_attn.v_proj,0.9683868546850569,6
3,base_model.model.model.layers.21.self_attn.o_proj,0.9947988277615194,8
3,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.21.mlp.up_proj,1.0,9
3,base_model.model.model.layers.21.mlp.down_proj,1.0,9
4,base_model.model.model.layers.0.self_attn.q_proj,0.989688358940355,7
4,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.0.self_attn.v_proj,0.9960327780399676,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.9915953709798919,8
4,base_model.model.model.layers.0.mlp.gate_proj,0.9931183540877468,8
4,base_model.model.model.layers.0.mlp.up_proj,0.9997859724047218,8
4,base_model.model.model.layers.0.mlp.down_proj,0.9989341672967109,8
4,base_model.model.model.layers.1.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.1.self_attn.k_proj,0.9924387294164679,8
4,base_model.model.model.layers.1.self_attn.v_proj,0.9866749482485679,7
4,base_model.model.model.layers.1.self_attn.o_proj,0.9836864915616605,7
4,base_model.model.model.layers.1.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.1.mlp.up_proj,0.9992560021414255,8
4,base_model.model.model.layers.1.mlp.down_proj,1.0,9
4,base_model.model.model.layers.2.self_attn.q_proj,0.9917609196831259,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.9986951167705237,8
4,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.2.self_attn.o_proj,0.9911105697488876,8
4,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.2.mlp.up_proj,1.0,8
4,base_model.model.model.layers.2.mlp.down_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.q_proj,0.9885844528025717,7
4,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.3.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.3.self_attn.o_proj,0.9936684112192704,8
4,base_model.model.model.layers.3.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.3.mlp.up_proj,0.989765142673336,7
4,base_model.model.model.layers.3.mlp.down_proj,0.9972484105728454,8
4,base_model.model.model.layers.4.self_attn.q_proj,0.9910557270725311,8
4,base_model.model.model.layers.4.self_attn.k_proj,0.9865250200110085,7
4,base_model.model.model.layers.4.self_attn.v_proj,0.9889196437399048,7
4,base_model.model.model.layers.4.self_attn.o_proj,0.9930881270413594,8
4,base_model.model.model.layers.4.mlp.gate_proj,0.9902057354176126,8
4,base_model.model.model.layers.4.mlp.up_proj,1.0,9
4,base_model.model.model.layers.4.mlp.down_proj,0.9996932410503185,8
4,base_model.model.model.layers.5.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.5.self_attn.v_proj,0.9982729104411074,8
4,base_model.model.model.layers.5.self_attn.o_proj,0.9986085182269704,8
4,base_model.model.model.layers.5.mlp.gate_proj,0.9939132474550824,8
4,base_model.model.model.layers.5.mlp.up_proj,0.9953659641972974,8
4,base_model.model.model.layers.5.mlp.down_proj,1.0,9
4,base_model.model.model.layers.6.self_attn.q_proj,0.9862261281152247,7
4,base_model.model.model.layers.6.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.6.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.6.self_attn.o_proj,0.9876881388844836,7
4,base_model.model.model.layers.6.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.6.mlp.up_proj,1.0,9
4,base_model.model.model.layers.6.mlp.down_proj,0.9988314733200775,8
4,base_model.model.model.layers.7.self_attn.q_proj,0.9908644872230538,8
4,base_model.model.model.layers.7.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.7.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
4,base_model.model.model.layers.7.mlp.up_proj,1.0,8
4,base_model.model.model.layers.7.mlp.down_proj,0.9847636922195322,7
4,base_model.model.model.layers.8.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.k_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.v_proj,1.0,8
4,base_model.model.model.layers.8.self_attn.o_proj,0.9662349960826542,6
4,base_model.model.model.layers.8.mlp.gate_proj,0.9882654889828499,7
4,base_model.model.model.layers.8.mlp.up_proj,0.9960051468290483,8
4,base_model.model.model.layers.8.mlp.down_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
4,base_model.model.model.layers.9.self_attn.k_proj,0.9509637974202633,5
4,base_model.model.model.layers.9.self_attn.v_proj,0.992808754946807,8
4,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
4,base_model.model.model.layers.9.mlp.gate_proj,0.9922164484414746,8
4,base_model.model.model.layers.9.mlp.up_proj,1.0,9
4,base_model.model.model.layers.9.mlp.down_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.k_proj,0.9948178104320947,8
4,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.10.mlp.gate_proj,0.9988744892810104,8
4,base_model.model.model.layers.10.mlp.up_proj,1.0,9
4,base_model.model.model.layers.10.mlp.down_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.11.self_attn.k_proj,0.9924367755611423,8
4,base_model.model.model.layers.11.self_attn.v_proj,0.9968174321521415,8
4,base_model.model.model.layers.11.self_attn.o_proj,0.9921342979426391,8
4,base_model.model.model.layers.11.mlp.gate_proj,0.9951355718064481,8
4,base_model.model.model.layers.11.mlp.up_proj,0.9997489801448922,8
4,base_model.model.model.layers.11.mlp.down_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.12.self_attn.k_proj,0.8981120496988297,4
4,base_model.model.model.layers.12.self_attn.v_proj,0.9761468727124529,6
4,base_model.model.model.layers.12.self_attn.o_proj,0.9893597936306848,7
4,base_model.model.model.layers.12.mlp.gate_proj,0.9971273769876587,8
4,base_model.model.model.layers.12.mlp.up_proj,0.9998904803350734,8
4,base_model.model.model.layers.12.mlp.down_proj,0.9955241414916078,8
4,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.k_proj,0.8838279607645962,4
4,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.13.self_attn.o_proj,0.9839730903506279,7
4,base_model.model.model.layers.13.mlp.gate_proj,0.987346293230823,7
4,base_model.model.model.layers.13.mlp.up_proj,1.0,9
4,base_model.model.model.layers.13.mlp.down_proj,0.9959279454387981,8
4,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.k_proj,0.982756162718592,7
4,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.14.self_attn.o_proj,0.9896608485519852,7
4,base_model.model.model.layers.14.mlp.gate_proj,0.9867979210263136,7
4,base_model.model.model.layers.14.mlp.up_proj,1.0,9
4,base_model.model.model.layers.14.mlp.down_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.15.self_attn.v_proj,0.9731763256288939,6
4,base_model.model.model.layers.15.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.15.mlp.gate_proj,0.9964041293148003,8
4,base_model.model.model.layers.15.mlp.up_proj,0.9902690020953775,8
4,base_model.model.model.layers.15.mlp.down_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.16.self_attn.o_proj,1.0,9
4,base_model.model.model.layers.16.mlp.gate_proj,0.987614451846911,7
4,base_model.model.model.layers.16.mlp.up_proj,0.9910208899698674,8
4,base_model.model.model.layers.16.mlp.down_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.q_proj,0.9727848945988701,6
4,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.17.self_attn.v_proj,0.9988253328586616,8
4,base_model.model.model.layers.17.self_attn.o_proj,0.9978111202421216,8
4,base_model.model.model.layers.17.mlp.gate_proj,0.9925241273696432,8
4,base_model.model.model.layers.17.mlp.up_proj,1.0,9
4,base_model.model.model.layers.17.mlp.down_proj,0.9966217056784661,8
4,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.18.self_attn.v_proj,0.9981023932710624,8
4,base_model.model.model.layers.18.self_attn.o_proj,0.9992311227507035,8
4,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.18.mlp.up_proj,0.9838834708881214,7
4,base_model.model.model.layers.18.mlp.down_proj,0.9982532462225309,8
4,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.19.self_attn.k_proj,0.9455636520109593,4
4,base_model.model.model.layers.19.self_attn.v_proj,0.9776771303710587,6
4,base_model.model.model.layers.19.self_attn.o_proj,0.985102373682851,7
4,base_model.model.model.layers.19.mlp.gate_proj,0.9825218520562993,7
4,base_model.model.model.layers.19.mlp.up_proj,1.0,9
4,base_model.model.model.layers.19.mlp.down_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.q_proj,0.9779333064042101,6
4,base_model.model.model.layers.20.self_attn.k_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
4,base_model.model.model.layers.20.self_attn.o_proj,0.9975202629854262,8
4,base_model.model.model.layers.20.mlp.gate_proj,0.9962780727452567,8
4,base_model.model.model.layers.20.mlp.up_proj,1.0,9
4,base_model.model.model.layers.20.mlp.down_proj,0.9934452666040219,8
4,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
4,base_model.model.model.layers.21.self_attn.k_proj,0.9817218851639864,7
4,base_model.model.model.layers.21.self_attn.v_proj,0.9683868546850569,6
4,base_model.model.model.layers.21.self_attn.o_proj,0.9947988277615194,8
4,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
4,base_model.model.model.layers.21.mlp.up_proj,1.0,9
4,base_model.model.model.layers.21.mlp.down_proj,1.0,9
5,base_model.model.model.layers.0.self_attn.q_proj,0.989688358940355,7
5,base_model.model.model.layers.0.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.0.self_attn.v_proj,0.9960327780399676,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.9915953709798919,8
5,base_model.model.model.layers.0.mlp.gate_proj,0.9931183540877468,8
5,base_model.model.model.layers.0.mlp.up_proj,0.9997859724047218,8
5,base_model.model.model.layers.0.mlp.down_proj,0.9989341672967109,8
5,base_model.model.model.layers.1.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.1.self_attn.k_proj,0.9924387294164679,8
5,base_model.model.model.layers.1.self_attn.v_proj,0.9866749482485679,7
5,base_model.model.model.layers.1.self_attn.o_proj,0.9836864915616605,7
5,base_model.model.model.layers.1.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.1.mlp.up_proj,0.9992560021414255,8
5,base_model.model.model.layers.1.mlp.down_proj,1.0,9
5,base_model.model.model.layers.2.self_attn.q_proj,0.9917609196831259,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.9986951167705237,8
5,base_model.model.model.layers.2.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.2.self_attn.o_proj,0.9911105697488876,8
5,base_model.model.model.layers.2.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.2.mlp.up_proj,1.0,8
5,base_model.model.model.layers.2.mlp.down_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.q_proj,0.9885844528025717,7
5,base_model.model.model.layers.3.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.3.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.3.self_attn.o_proj,0.9936684112192704,8
5,base_model.model.model.layers.3.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.3.mlp.up_proj,0.989765142673336,7
5,base_model.model.model.layers.3.mlp.down_proj,0.9972484105728454,8
5,base_model.model.model.layers.4.self_attn.q_proj,0.9910557270725311,8
5,base_model.model.model.layers.4.self_attn.k_proj,0.9865250200110085,7
5,base_model.model.model.layers.4.self_attn.v_proj,0.9889196437399048,7
5,base_model.model.model.layers.4.self_attn.o_proj,0.9930881270413594,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.9902057354176126,8
5,base_model.model.model.layers.4.mlp.up_proj,1.0,9
5,base_model.model.model.layers.4.mlp.down_proj,0.9996932410503185,8
5,base_model.model.model.layers.5.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.5.self_attn.v_proj,0.9982729104411074,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.9986085182269704,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.9939132474550824,8
5,base_model.model.model.layers.5.mlp.up_proj,0.9953659641972974,8
5,base_model.model.model.layers.5.mlp.down_proj,1.0,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.9862261281152247,7
5,base_model.model.model.layers.6.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.6.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.6.self_attn.o_proj,0.9876881388844836,7
5,base_model.model.model.layers.6.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.6.mlp.up_proj,1.0,9
5,base_model.model.model.layers.6.mlp.down_proj,0.9988314733200775,8
5,base_model.model.model.layers.7.self_attn.q_proj,0.9908644872230538,8
5,base_model.model.model.layers.7.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.7.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.7.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.7.mlp.gate_proj,1.0,8
5,base_model.model.model.layers.7.mlp.up_proj,1.0,8
5,base_model.model.model.layers.7.mlp.down_proj,0.9847636922195322,7
5,base_model.model.model.layers.8.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.k_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.v_proj,1.0,8
5,base_model.model.model.layers.8.self_attn.o_proj,0.9662349960826542,6
5,base_model.model.model.layers.8.mlp.gate_proj,0.9882654889828499,7
5,base_model.model.model.layers.8.mlp.up_proj,0.9960051468290483,8
5,base_model.model.model.layers.8.mlp.down_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.q_proj,1.0,8
5,base_model.model.model.layers.9.self_attn.k_proj,0.9509637974202633,5
5,base_model.model.model.layers.9.self_attn.v_proj,0.992808754946807,8
5,base_model.model.model.layers.9.self_attn.o_proj,1.0,8
5,base_model.model.model.layers.9.mlp.gate_proj,0.9922164484414746,8
5,base_model.model.model.layers.9.mlp.up_proj,1.0,9
5,base_model.model.model.layers.9.mlp.down_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.k_proj,0.9948178104320947,8
5,base_model.model.model.layers.10.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.10.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.10.mlp.gate_proj,0.9988744892810104,8
5,base_model.model.model.layers.10.mlp.up_proj,1.0,9
5,base_model.model.model.layers.10.mlp.down_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.11.self_attn.k_proj,0.9924367755611423,8
5,base_model.model.model.layers.11.self_attn.v_proj,0.9968174321521415,8
5,base_model.model.model.layers.11.self_attn.o_proj,0.9921342979426391,8
5,base_model.model.model.layers.11.mlp.gate_proj,0.9951355718064481,8
5,base_model.model.model.layers.11.mlp.up_proj,0.9997489801448922,8
5,base_model.model.model.layers.11.mlp.down_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.12.self_attn.k_proj,0.8981120496988297,4
5,base_model.model.model.layers.12.self_attn.v_proj,0.9761468727124529,6
5,base_model.model.model.layers.12.self_attn.o_proj,0.9893597936306848,7
5,base_model.model.model.layers.12.mlp.gate_proj,0.9971273769876587,8
5,base_model.model.model.layers.12.mlp.up_proj,0.9998904803350734,8
5,base_model.model.model.layers.12.mlp.down_proj,0.9955241414916078,8
5,base_model.model.model.layers.13.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.k_proj,0.8838279607645962,4
5,base_model.model.model.layers.13.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.13.self_attn.o_proj,0.9839730903506279,7
5,base_model.model.model.layers.13.mlp.gate_proj,0.987346293230823,7
5,base_model.model.model.layers.13.mlp.up_proj,1.0,9
5,base_model.model.model.layers.13.mlp.down_proj,0.9959279454387981,8
5,base_model.model.model.layers.14.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.k_proj,0.982756162718592,7
5,base_model.model.model.layers.14.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.14.self_attn.o_proj,0.9896608485519852,7
5,base_model.model.model.layers.14.mlp.gate_proj,0.9867979210263136,7
5,base_model.model.model.layers.14.mlp.up_proj,1.0,9
5,base_model.model.model.layers.14.mlp.down_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.15.self_attn.v_proj,0.9731763256288939,6
5,base_model.model.model.layers.15.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.15.mlp.gate_proj,0.9964041293148003,8
5,base_model.model.model.layers.15.mlp.up_proj,0.9902690020953775,8
5,base_model.model.model.layers.15.mlp.down_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.16.self_attn.o_proj,1.0,9
5,base_model.model.model.layers.16.mlp.gate_proj,0.987614451846911,7
5,base_model.model.model.layers.16.mlp.up_proj,0.9910208899698674,8
5,base_model.model.model.layers.16.mlp.down_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.q_proj,0.9727848945988701,6
5,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.17.self_attn.v_proj,0.9988253328586616,8
5,base_model.model.model.layers.17.self_attn.o_proj,0.9978111202421216,8
5,base_model.model.model.layers.17.mlp.gate_proj,0.9925241273696432,8
5,base_model.model.model.layers.17.mlp.up_proj,1.0,9
5,base_model.model.model.layers.17.mlp.down_proj,0.9966217056784661,8
5,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.18.self_attn.v_proj,0.9981023932710624,8
5,base_model.model.model.layers.18.self_attn.o_proj,0.9992311227507035,8
5,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.18.mlp.up_proj,0.9838834708881214,7
5,base_model.model.model.layers.18.mlp.down_proj,0.9982532462225309,8
5,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.19.self_attn.k_proj,0.9455636520109593,4
5,base_model.model.model.layers.19.self_attn.v_proj,0.9776771303710587,6
5,base_model.model.model.layers.19.self_attn.o_proj,0.985102373682851,7
5,base_model.model.model.layers.19.mlp.gate_proj,0.9825218520562993,7
5,base_model.model.model.layers.19.mlp.up_proj,1.0,9
5,base_model.model.model.layers.19.mlp.down_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.q_proj,0.9779333064042101,6
5,base_model.model.model.layers.20.self_attn.k_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
5,base_model.model.model.layers.20.self_attn.o_proj,0.9975202629854262,8
5,base_model.model.model.layers.20.mlp.gate_proj,0.9962780727452567,8
5,base_model.model.model.layers.20.mlp.up_proj,1.0,9
5,base_model.model.model.layers.20.mlp.down_proj,0.9934452666040219,8
5,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
5,base_model.model.model.layers.21.self_attn.k_proj,0.9817218851639864,7
5,base_model.model.model.layers.21.self_attn.v_proj,0.9683868546850569,6
5,base_model.model.model.layers.21.self_attn.o_proj,0.9947988277615194,8
5,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
5,base_model.model.model.layers.21.mlp.up_proj,1.0,9
5,base_model.model.model.layers.21.mlp.down_proj,1.0,9
