epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.11.mlp.down_proj,0.47789767384529114,9
3,base_model.model.model.layers.12.self_attn.q_proj,0.35807111859321594,8
3,base_model.model.model.layers.12.self_attn.k_proj,1.0,16
3,base_model.model.model.layers.12.self_attn.v_proj,0.5975339412689209,10
3,base_model.model.model.layers.12.self_attn.o_proj,0.3242940902709961,7
3,base_model.model.model.layers.12.mlp.gate_proj,0.26629042625427246,7
3,base_model.model.model.layers.12.mlp.up_proj,0.2503526508808136,7
3,base_model.model.model.layers.12.mlp.down_proj,0.2505269944667816,7
3,base_model.model.model.layers.13.self_attn.q_proj,0.14988863468170166,6
3,base_model.model.model.layers.13.self_attn.k_proj,0.30036991834640503,7
3,base_model.model.model.layers.13.self_attn.v_proj,0.24791498482227325,7
3,base_model.model.model.layers.13.self_attn.o_proj,0.174889475107193,6
3,base_model.model.model.layers.13.mlp.gate_proj,0.29993993043899536,7
3,base_model.model.model.layers.13.mlp.up_proj,0.24938692152500153,7
3,base_model.model.model.layers.13.mlp.down_proj,0.24956932663917542,7
3,base_model.model.model.layers.14.self_attn.q_proj,0.16403478384017944,6
3,base_model.model.model.layers.14.self_attn.k_proj,0.4520825743675232,8
3,base_model.model.model.layers.14.self_attn.v_proj,0.3155965805053711,7
3,base_model.model.model.layers.14.self_attn.o_proj,0.14979983866214752,6
3,base_model.model.model.layers.14.mlp.gate_proj,0.22558951377868652,7
3,base_model.model.model.layers.14.mlp.up_proj,0.19974800944328308,6
3,base_model.model.model.layers.14.mlp.down_proj,0.1999165266752243,6
3,base_model.model.model.layers.15.self_attn.q_proj,0.07003169506788254,6
3,base_model.model.model.layers.15.self_attn.k_proj,0.12064200639724731,6
3,base_model.model.model.layers.15.self_attn.v_proj,0.12028620392084122,6
3,base_model.model.model.layers.15.self_attn.o_proj,0.060247182846069336,5
3,base_model.model.model.layers.15.mlp.gate_proj,0.13066397607326508,6
3,base_model.model.model.layers.15.mlp.up_proj,0.10246206074953079,6
3,base_model.model.model.layers.15.mlp.down_proj,0.10237578302621841,6
3,base_model.model.model.layers.16.self_attn.q_proj,0.055441148579120636,5
3,base_model.model.model.layers.16.self_attn.k_proj,0.11052504926919937,6
3,base_model.model.model.layers.16.self_attn.v_proj,0.0965682715177536,6
3,base_model.model.model.layers.16.self_attn.o_proj,0.03650287166237831,5
3,base_model.model.model.layers.16.mlp.gate_proj,0.08702053129673004,6
3,base_model.model.model.layers.16.mlp.up_proj,0.11747724562883377,6
3,base_model.model.model.layers.16.mlp.down_proj,0.11762538552284241,6
3,base_model.model.model.layers.17.self_attn.q_proj,0.052515510469675064,5
3,base_model.model.model.layers.17.self_attn.k_proj,0.19612231850624084,6
3,base_model.model.model.layers.17.self_attn.v_proj,0.13689318299293518,6
3,base_model.model.model.layers.17.self_attn.o_proj,0.03867638483643532,5
3,base_model.model.model.layers.17.mlp.gate_proj,0.056258101016283035,5
3,base_model.model.model.layers.17.mlp.up_proj,0.06028304994106293,5
3,base_model.model.model.layers.17.mlp.down_proj,0.060258131474256516,5
3,base_model.model.model.layers.18.self_attn.q_proj,0.02404286153614521,5
3,base_model.model.model.layers.18.self_attn.k_proj,0.11032744497060776,6
3,base_model.model.model.layers.18.self_attn.v_proj,0.08216366916894913,6
3,base_model.model.model.layers.18.self_attn.o_proj,0.0138931293040514,5
3,base_model.model.model.layers.18.mlp.gate_proj,0.10124954581260681,6
3,base_model.model.model.layers.18.mlp.up_proj,0.07026124000549316,6
3,base_model.model.model.layers.18.mlp.down_proj,0.07020816951990128,6
3,base_model.model.model.layers.19.self_attn.q_proj,0.03549719601869583,5
3,base_model.model.model.layers.19.self_attn.k_proj,0.06719116121530533,6
3,base_model.model.model.layers.19.self_attn.v_proj,0.08039294183254242,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.0137421740218997,5
3,base_model.model.model.layers.19.mlp.gate_proj,0.07601294666528702,6
3,base_model.model.model.layers.19.mlp.up_proj,0.0757119283080101,6
3,base_model.model.model.layers.19.mlp.down_proj,0.07571060210466385,6
3,base_model.model.model.layers.20.self_attn.q_proj,0.031535182148218155,5
3,base_model.model.model.layers.20.self_attn.k_proj,0.05162268877029419,5
3,base_model.model.model.layers.20.self_attn.v_proj,0.05973868817090988,5
3,base_model.model.model.layers.20.self_attn.o_proj,0.0,5
3,base_model.model.model.layers.20.mlp.gate_proj,0.15491223335266113,6
3,base_model.model.model.layers.20.mlp.up_proj,0.11391759663820267,6
3,base_model.model.model.layers.20.mlp.down_proj,0.11379538476467133,6
3,base_model.model.model.layers.21.self_attn.q_proj,0.0360543355345726,5
3,base_model.model.model.layers.21.self_attn.k_proj,0.09659408777952194,6
3,base_model.model.model.layers.21.self_attn.v_proj,0.05615866184234619,5
3,base_model.model.model.layers.21.self_attn.o_proj,0.0145754124969244,5
3,base_model.model.model.layers.21.mlp.gate_proj,0.06125367805361748,5
3,base_model.model.model.layers.21.mlp.up_proj,0.08585856109857559,6
3,base_model.model.model.layers.21.mlp.down_proj,0.08601542562246323,6
4,base_model.model.model.layers.0.self_attn.q_proj,0.22879184782505035,7
4,base_model.model.model.layers.0.self_attn.k_proj,0.33670035004615784,8
4,base_model.model.model.layers.0.self_attn.v_proj,0.35979536175727844,8
4,base_model.model.model.layers.0.self_attn.o_proj,0.6433656811714172,11
4,base_model.model.model.layers.0.mlp.gate_proj,0.43188443779945374,9
4,base_model.model.model.layers.0.mlp.up_proj,0.4190874993801117,8
4,base_model.model.model.layers.0.mlp.down_proj,0.4191071093082428,8
4,base_model.model.model.layers.1.self_attn.q_proj,0.3329908847808838,8
4,base_model.model.model.layers.1.self_attn.k_proj,0.7172766923904419,12
4,base_model.model.model.layers.1.self_attn.v_proj,0.5436229109764099,10
4,base_model.model.model.layers.1.self_attn.o_proj,0.5271898508071899,9
4,base_model.model.model.layers.1.mlp.gate_proj,0.4706729054450989,9
4,base_model.model.model.layers.1.mlp.up_proj,0.45900586247444153,9
4,base_model.model.model.layers.1.mlp.down_proj,0.4592570960521698,9
4,base_model.model.model.layers.2.self_attn.q_proj,0.3997088074684143,8
4,base_model.model.model.layers.2.self_attn.k_proj,0.7850772738456726,13
4,base_model.model.model.layers.2.self_attn.v_proj,0.5200426578521729,9
4,base_model.model.model.layers.2.self_attn.o_proj,0.4771117568016052,9
4,base_model.model.model.layers.2.mlp.gate_proj,0.5320239067077637,10
4,base_model.model.model.layers.2.mlp.up_proj,0.5272195339202881,10
4,base_model.model.model.layers.2.mlp.down_proj,0.5273277163505554,10
4,base_model.model.model.layers.3.self_attn.q_proj,0.8423674702644348,14
4,base_model.model.model.layers.3.self_attn.k_proj,0.574998140335083,10
4,base_model.model.model.layers.3.self_attn.v_proj,0.43858495354652405,9
4,base_model.model.model.layers.3.self_attn.o_proj,0.411770761013031,8
4,base_model.model.model.layers.3.mlp.gate_proj,0.5163626670837402,9
4,base_model.model.model.layers.3.mlp.up_proj,0.4874710738658905,9
4,base_model.model.model.layers.3.mlp.down_proj,0.4876807928085327,9
4,base_model.model.model.layers.4.self_attn.q_proj,0.7094562649726868,12
4,base_model.model.model.layers.4.self_attn.k_proj,0.4602919816970825,9
4,base_model.model.model.layers.4.self_attn.v_proj,0.39842018485069275,8
4,base_model.model.model.layers.4.self_attn.o_proj,0.3544187545776367,8
4,base_model.model.model.layers.4.mlp.gate_proj,0.5255855917930603,9
4,base_model.model.model.layers.4.mlp.up_proj,0.5035308599472046,9
4,base_model.model.model.layers.4.mlp.down_proj,0.5034456253051758,9
4,base_model.model.model.layers.5.self_attn.q_proj,0.672980785369873,11
4,base_model.model.model.layers.5.self_attn.k_proj,0.40858983993530273,8
4,base_model.model.model.layers.5.self_attn.v_proj,0.3900001347064972,8
4,base_model.model.model.layers.5.self_attn.o_proj,0.3617563545703888,8
4,base_model.model.model.layers.5.mlp.gate_proj,0.4791904091835022,9
4,base_model.model.model.layers.5.mlp.up_proj,0.47600021958351135,9
4,base_model.model.model.layers.5.mlp.down_proj,0.47598206996917725,9
4,base_model.model.model.layers.6.self_attn.q_proj,0.7901394963264465,13
4,base_model.model.model.layers.6.self_attn.k_proj,0.47794076800346375,9
4,base_model.model.model.layers.6.self_attn.v_proj,0.4489186406135559,9
4,base_model.model.model.layers.6.self_attn.o_proj,0.4018743634223938,8
4,base_model.model.model.layers.6.mlp.gate_proj,0.5678555965423584,10
4,base_model.model.model.layers.6.mlp.up_proj,0.5956637263298035,10
4,base_model.model.model.layers.6.mlp.down_proj,0.595852255821228,10
4,base_model.model.model.layers.7.self_attn.q_proj,0.625666081905365,11
4,base_model.model.model.layers.7.self_attn.k_proj,0.4949972629547119,9
4,base_model.model.model.layers.7.self_attn.v_proj,0.5083313584327698,9
4,base_model.model.model.layers.7.self_attn.o_proj,0.4612041115760803,9
4,base_model.model.model.layers.7.mlp.gate_proj,0.7854135036468506,13
4,base_model.model.model.layers.7.mlp.up_proj,0.5763196349143982,10
4,base_model.model.model.layers.7.mlp.down_proj,0.576428234577179,10
4,base_model.model.model.layers.8.self_attn.q_proj,0.7437629103660583,12
4,base_model.model.model.layers.8.self_attn.k_proj,0.45378682017326355,9
4,base_model.model.model.layers.8.self_attn.v_proj,0.43608352541923523,9
4,base_model.model.model.layers.8.self_attn.o_proj,0.35543110966682434,8
4,base_model.model.model.layers.8.mlp.gate_proj,0.5795281529426575,10
4,base_model.model.model.layers.8.mlp.up_proj,0.5571000576019287,10
4,base_model.model.model.layers.8.mlp.down_proj,0.557163655757904,10
4,base_model.model.model.layers.9.self_attn.q_proj,0.5788025856018066,10
4,base_model.model.model.layers.9.self_attn.k_proj,0.5519407987594604,10
4,base_model.model.model.layers.9.self_attn.v_proj,0.5277000665664673,10
4,base_model.model.model.layers.9.self_attn.o_proj,0.3805776834487915,8
4,base_model.model.model.layers.9.mlp.gate_proj,0.6125873923301697,10
4,base_model.model.model.layers.9.mlp.up_proj,0.5289508104324341,10
4,base_model.model.model.layers.9.mlp.down_proj,0.5292711853981018,10
4,base_model.model.model.layers.10.self_attn.q_proj,0.5163683295249939,9
4,base_model.model.model.layers.10.self_attn.k_proj,0.5645590424537659,10
4,base_model.model.model.layers.10.self_attn.v_proj,0.5353466272354126,10
4,base_model.model.model.layers.10.self_attn.o_proj,0.3576126992702484,8
4,base_model.model.model.layers.10.mlp.gate_proj,0.5385345816612244,10
4,base_model.model.model.layers.10.mlp.up_proj,0.4496874511241913,9
4,base_model.model.model.layers.10.mlp.down_proj,0.4496278464794159,9
4,base_model.model.model.layers.11.self_attn.q_proj,0.6041386723518372,10
4,base_model.model.model.layers.11.self_attn.k_proj,0.44052404165267944,9
4,base_model.model.model.layers.11.self_attn.v_proj,0.39161816239356995,8
4,base_model.model.model.layers.11.self_attn.o_proj,0.34166088700294495,8
4,base_model.model.model.layers.11.mlp.gate_proj,0.4505077600479126,9
4,base_model.model.model.layers.11.mlp.up_proj,0.42452386021614075,8
4,base_model.model.model.layers.11.mlp.down_proj,0.4244701564311981,8
4,base_model.model.model.layers.12.self_attn.q_proj,0.34138333797454834,8
4,base_model.model.model.layers.12.self_attn.k_proj,1.0,16
4,base_model.model.model.layers.12.self_attn.v_proj,0.5523012280464172,10
4,base_model.model.model.layers.12.self_attn.o_proj,0.32432058453559875,8
4,base_model.model.model.layers.12.mlp.gate_proj,0.24948377907276154,7
4,base_model.model.model.layers.12.mlp.up_proj,0.2333633303642273,7
4,base_model.model.model.layers.12.mlp.down_proj,0.23347902297973633,7
4,base_model.model.model.layers.13.self_attn.q_proj,0.13283969461917877,6
4,base_model.model.model.layers.13.self_attn.k_proj,0.26027780771255493,7
4,base_model.model.model.layers.13.self_attn.v_proj,0.22332264482975006,7
4,base_model.model.model.layers.13.self_attn.o_proj,0.17097963392734528,6
4,base_model.model.model.layers.13.mlp.gate_proj,0.28513094782829285,7
4,base_model.model.model.layers.13.mlp.up_proj,0.24899587035179138,7
4,base_model.model.model.layers.13.mlp.down_proj,0.24910444021224976,7
4,base_model.model.model.layers.14.self_attn.q_proj,0.13837070763111115,6
4,base_model.model.model.layers.14.self_attn.k_proj,0.3935645520687103,8
4,base_model.model.model.layers.14.self_attn.v_proj,0.28568699955940247,7
4,base_model.model.model.layers.14.self_attn.o_proj,0.12990376353263855,6
4,base_model.model.model.layers.14.mlp.gate_proj,0.22847600281238556,7
4,base_model.model.model.layers.14.mlp.up_proj,0.19191260635852814,7
4,base_model.model.model.layers.14.mlp.down_proj,0.1920536756515503,7
4,base_model.model.model.layers.15.self_attn.q_proj,0.06534062325954437,6
4,base_model.model.model.layers.15.self_attn.k_proj,0.11226985603570938,6
4,base_model.model.model.layers.15.self_attn.v_proj,0.11783051490783691,6
4,base_model.model.model.layers.15.self_attn.o_proj,0.06035706773400307,6
4,base_model.model.model.layers.15.mlp.gate_proj,0.11887682974338531,6
4,base_model.model.model.layers.15.mlp.up_proj,0.09638381004333496,6
4,base_model.model.model.layers.15.mlp.down_proj,0.09632977098226547,6
4,base_model.model.model.layers.16.self_attn.q_proj,0.05727461725473404,6
4,base_model.model.model.layers.16.self_attn.k_proj,0.11157510429620743,6
4,base_model.model.model.layers.16.self_attn.v_proj,0.09125824272632599,6
4,base_model.model.model.layers.16.self_attn.o_proj,0.035079918801784515,5
4,base_model.model.model.layers.16.mlp.gate_proj,0.09392935782670975,6
4,base_model.model.model.layers.16.mlp.up_proj,0.11236536502838135,6
4,base_model.model.model.layers.16.mlp.down_proj,0.11223359405994415,6
4,base_model.model.model.layers.17.self_attn.q_proj,0.04721318557858467,6
4,base_model.model.model.layers.17.self_attn.k_proj,0.18326155841350555,6
4,base_model.model.model.layers.17.self_attn.v_proj,0.1296813040971756,6
4,base_model.model.model.layers.17.self_attn.o_proj,0.04338407889008522,6
4,base_model.model.model.layers.17.mlp.gate_proj,0.054511699825525284,6
4,base_model.model.model.layers.17.mlp.up_proj,0.06544681638479233,6
4,base_model.model.model.layers.17.mlp.down_proj,0.0654657855629921,6
4,base_model.model.model.layers.18.self_attn.q_proj,0.02461531199514866,5
4,base_model.model.model.layers.18.self_attn.k_proj,0.11167356371879578,6
4,base_model.model.model.layers.18.self_attn.v_proj,0.07988213747739792,6
4,base_model.model.model.layers.18.self_attn.o_proj,0.016924966126680374,5
4,base_model.model.model.layers.18.mlp.gate_proj,0.098303884267807,6
4,base_model.model.model.layers.18.mlp.up_proj,0.06798170506954193,6
4,base_model.model.model.layers.18.mlp.down_proj,0.06783045828342438,6
4,base_model.model.model.layers.19.self_attn.q_proj,0.0343361496925354,5
4,base_model.model.model.layers.19.self_attn.k_proj,0.06602904200553894,6
4,base_model.model.model.layers.19.self_attn.v_proj,0.07773774117231369,6
4,base_model.model.model.layers.19.self_attn.o_proj,0.016032589599490166,5
4,base_model.model.model.layers.19.mlp.gate_proj,0.06980756670236588,6
4,base_model.model.model.layers.19.mlp.up_proj,0.07052309811115265,6
4,base_model.model.model.layers.19.mlp.down_proj,0.0705341249704361,6
4,base_model.model.model.layers.20.self_attn.q_proj,0.03142166882753372,5
4,base_model.model.model.layers.20.self_attn.k_proj,0.04531266540288925,6
4,base_model.model.model.layers.20.self_attn.v_proj,0.048792582005262375,6
4,base_model.model.model.layers.20.self_attn.o_proj,0.0,5
4,base_model.model.model.layers.20.mlp.gate_proj,0.14834336936473846,6
4,base_model.model.model.layers.20.mlp.up_proj,0.11155462265014648,6
4,base_model.model.model.layers.20.mlp.down_proj,0.11155334860086441,6
4,base_model.model.model.layers.21.self_attn.q_proj,0.038117825984954834,5
4,base_model.model.model.layers.21.self_attn.k_proj,0.09107145667076111,6
4,base_model.model.model.layers.21.self_attn.v_proj,0.05527250096201897,6
4,base_model.model.model.layers.21.self_attn.o_proj,0.01718585379421711,5
4,base_model.model.model.layers.21.mlp.gate_proj,0.05169699341058731,6
4,base_model.model.model.layers.21.mlp.up_proj,0.07788302004337311,6
4,base_model.model.model.layers.21.mlp.down_proj,0.07773330062627792,6
5,base_model.model.model.layers.0.self_attn.q_proj,0.23323337733745575,7
5,base_model.model.model.layers.0.self_attn.k_proj,0.3515278995037079,8
5,base_model.model.model.layers.0.self_attn.v_proj,0.361604779958725,8
5,base_model.model.model.layers.0.self_attn.o_proj,0.6356505751609802,11
5,base_model.model.model.layers.0.mlp.gate_proj,0.43424928188323975,9
5,base_model.model.model.layers.0.mlp.up_proj,0.42823538184165955,9
5,base_model.model.model.layers.0.mlp.down_proj,0.4283120632171631,9
5,base_model.model.model.layers.1.self_attn.q_proj,0.31117352843284607,8
5,base_model.model.model.layers.1.self_attn.k_proj,0.6925203800201416,12
5,base_model.model.model.layers.1.self_attn.v_proj,0.5289041996002197,10
5,base_model.model.model.layers.1.self_attn.o_proj,0.5177567005157471,10
5,base_model.model.model.layers.1.mlp.gate_proj,0.45339488983154297,9
5,base_model.model.model.layers.1.mlp.up_proj,0.4423663914203644,9
5,base_model.model.model.layers.1.mlp.down_proj,0.44216883182525635,9
5,base_model.model.model.layers.2.self_attn.q_proj,0.3896922469139099,8
5,base_model.model.model.layers.2.self_attn.k_proj,0.7492757439613342,12
5,base_model.model.model.layers.2.self_attn.v_proj,0.49901312589645386,9
5,base_model.model.model.layers.2.self_attn.o_proj,0.48189297318458557,9
5,base_model.model.model.layers.2.mlp.gate_proj,0.4952223002910614,9
5,base_model.model.model.layers.2.mlp.up_proj,0.48898378014564514,9
5,base_model.model.model.layers.2.mlp.down_proj,0.4886738061904907,9
5,base_model.model.model.layers.3.self_attn.q_proj,0.8514913320541382,14
5,base_model.model.model.layers.3.self_attn.k_proj,0.5692659616470337,10
5,base_model.model.model.layers.3.self_attn.v_proj,0.42968305945396423,9
5,base_model.model.model.layers.3.self_attn.o_proj,0.423331081867218,9
5,base_model.model.model.layers.3.mlp.gate_proj,0.5047672986984253,9
5,base_model.model.model.layers.3.mlp.up_proj,0.4779045879840851,9
5,base_model.model.model.layers.3.mlp.down_proj,0.4781882166862488,9
5,base_model.model.model.layers.4.self_attn.q_proj,0.6908310055732727,12
5,base_model.model.model.layers.4.self_attn.k_proj,0.4512068033218384,9
5,base_model.model.model.layers.4.self_attn.v_proj,0.3856527805328369,8
5,base_model.model.model.layers.4.self_attn.o_proj,0.3624531924724579,8
5,base_model.model.model.layers.4.mlp.gate_proj,0.5143507122993469,10
5,base_model.model.model.layers.4.mlp.up_proj,0.4887029826641083,9
5,base_model.model.model.layers.4.mlp.down_proj,0.4885687530040741,9
5,base_model.model.model.layers.5.self_attn.q_proj,0.6919836401939392,12
5,base_model.model.model.layers.5.self_attn.k_proj,0.4328992962837219,9
5,base_model.model.model.layers.5.self_attn.v_proj,0.40436244010925293,8
5,base_model.model.model.layers.5.self_attn.o_proj,0.35692501068115234,8
5,base_model.model.model.layers.5.mlp.gate_proj,0.4725949764251709,9
5,base_model.model.model.layers.5.mlp.up_proj,0.459881067276001,9
5,base_model.model.model.layers.5.mlp.down_proj,0.4596408009529114,9
5,base_model.model.model.layers.6.self_attn.q_proj,0.8048633933067322,13
5,base_model.model.model.layers.6.self_attn.k_proj,0.49504536390304565,9
5,base_model.model.model.layers.6.self_attn.v_proj,0.4462571442127228,9
5,base_model.model.model.layers.6.self_attn.o_proj,0.42813625931739807,9
5,base_model.model.model.layers.6.mlp.gate_proj,0.5458098649978638,10
5,base_model.model.model.layers.6.mlp.up_proj,0.5652799010276794,10
5,base_model.model.model.layers.6.mlp.down_proj,0.5651254653930664,10
5,base_model.model.model.layers.7.self_attn.q_proj,0.5859730839729309,10
5,base_model.model.model.layers.7.self_attn.k_proj,0.4585191607475281,9
5,base_model.model.model.layers.7.self_attn.v_proj,0.45504626631736755,9
5,base_model.model.model.layers.7.self_attn.o_proj,0.40480706095695496,8
5,base_model.model.model.layers.7.mlp.gate_proj,0.6711510419845581,11
5,base_model.model.model.layers.7.mlp.up_proj,0.5506885647773743,10
5,base_model.model.model.layers.7.mlp.down_proj,0.550469160079956,10
5,base_model.model.model.layers.8.self_attn.q_proj,0.6281034350395203,11
5,base_model.model.model.layers.8.self_attn.k_proj,0.39597222208976746,8
5,base_model.model.model.layers.8.self_attn.v_proj,0.3844267427921295,8
5,base_model.model.model.layers.8.self_attn.o_proj,0.29467374086380005,7
5,base_model.model.model.layers.8.mlp.gate_proj,0.5695713758468628,10
5,base_model.model.model.layers.8.mlp.up_proj,0.5239828824996948,10
5,base_model.model.model.layers.8.mlp.down_proj,0.5238844156265259,10
5,base_model.model.model.layers.9.self_attn.q_proj,0.5722399353981018,10
5,base_model.model.model.layers.9.self_attn.k_proj,0.5195251107215881,10
5,base_model.model.model.layers.9.self_attn.v_proj,0.5014263987541199,9
5,base_model.model.model.layers.9.self_attn.o_proj,0.37556999921798706,8
5,base_model.model.model.layers.9.mlp.gate_proj,0.5747188925743103,10
5,base_model.model.model.layers.9.mlp.up_proj,0.5082699656486511,9
5,base_model.model.model.layers.9.mlp.down_proj,0.5084794759750366,9
5,base_model.model.model.layers.10.self_attn.q_proj,0.5138651132583618,10
5,base_model.model.model.layers.10.self_attn.k_proj,0.5214400887489319,10
5,base_model.model.model.layers.10.self_attn.v_proj,0.514536440372467,10
5,base_model.model.model.layers.10.self_attn.o_proj,0.3388659954071045,8
5,base_model.model.model.layers.10.mlp.gate_proj,0.5090169906616211,10
5,base_model.model.model.layers.10.mlp.up_proj,0.42652976512908936,9
5,base_model.model.model.layers.10.mlp.down_proj,0.4262796938419342,9
5,base_model.model.model.layers.11.self_attn.q_proj,0.616589367389679,11
5,base_model.model.model.layers.11.self_attn.k_proj,0.4305683672428131,9
5,base_model.model.model.layers.11.self_attn.v_proj,0.36919447779655457,8
5,base_model.model.model.layers.11.self_attn.o_proj,0.339593768119812,8
5,base_model.model.model.layers.11.mlp.gate_proj,0.429526686668396,9
5,base_model.model.model.layers.11.mlp.up_proj,0.4012015759944916,8
5,base_model.model.model.layers.11.mlp.down_proj,0.40135395526885986,8
5,base_model.model.model.layers.12.self_attn.q_proj,0.3232966363430023,8
5,base_model.model.model.layers.12.self_attn.k_proj,1.0,16
5,base_model.model.model.layers.12.self_attn.v_proj,0.5359326601028442,10
5,base_model.model.model.layers.12.self_attn.o_proj,0.30604419112205505,8
5,base_model.model.model.layers.12.mlp.gate_proj,0.23261503875255585,7
5,base_model.model.model.layers.12.mlp.up_proj,0.2194945216178894,7
5,base_model.model.model.layers.12.mlp.down_proj,0.21917109191417694,7
5,base_model.model.model.layers.13.self_attn.q_proj,0.11536753177642822,6
5,base_model.model.model.layers.13.self_attn.k_proj,0.24523292481899261,7
5,base_model.model.model.layers.13.self_attn.v_proj,0.2085399180650711,7
5,base_model.model.model.layers.13.self_attn.o_proj,0.1570475697517395,6
5,base_model.model.model.layers.13.mlp.gate_proj,0.2526463568210602,7
5,base_model.model.model.layers.13.mlp.up_proj,0.2209717333316803,7
5,base_model.model.model.layers.13.mlp.down_proj,0.22110657393932343,7
5,base_model.model.model.layers.14.self_attn.q_proj,0.1331138163805008,6
5,base_model.model.model.layers.14.self_attn.k_proj,0.3789774477481842,8
5,base_model.model.model.layers.14.self_attn.v_proj,0.26561039686203003,7
5,base_model.model.model.layers.14.self_attn.o_proj,0.10997319966554642,6
5,base_model.model.model.layers.14.mlp.gate_proj,0.20746521651744843,7
5,base_model.model.model.layers.14.mlp.up_proj,0.18063673377037048,7
5,base_model.model.model.layers.14.mlp.down_proj,0.1805691123008728,7
5,base_model.model.model.layers.15.self_attn.q_proj,0.054125409573316574,6
5,base_model.model.model.layers.15.self_attn.k_proj,0.1007341742515564,6
5,base_model.model.model.layers.15.self_attn.v_proj,0.1001952663064003,6
5,base_model.model.model.layers.15.self_attn.o_proj,0.0494941808283329,6
5,base_model.model.model.layers.15.mlp.gate_proj,0.08829037845134735,6
5,base_model.model.model.layers.15.mlp.up_proj,0.07742029428482056,6
5,base_model.model.model.layers.15.mlp.down_proj,0.07736710458993912,6
5,base_model.model.model.layers.16.self_attn.q_proj,0.04899315908551216,6
5,base_model.model.model.layers.16.self_attn.k_proj,0.09828387945890427,6
5,base_model.model.model.layers.16.self_attn.v_proj,0.08508456498384476,6
5,base_model.model.model.layers.16.self_attn.o_proj,0.03433258458971977,6
5,base_model.model.model.layers.16.mlp.gate_proj,0.07508662343025208,6
5,base_model.model.model.layers.16.mlp.up_proj,0.0905880406498909,6
5,base_model.model.model.layers.16.mlp.down_proj,0.09061815589666367,6
5,base_model.model.model.layers.17.self_attn.q_proj,0.03860071673989296,6
5,base_model.model.model.layers.17.self_attn.k_proj,0.14512674510478973,6
5,base_model.model.model.layers.17.self_attn.v_proj,0.10619892179965973,6
5,base_model.model.model.layers.17.self_attn.o_proj,0.032584842294454575,6
5,base_model.model.model.layers.17.mlp.gate_proj,0.05619519576430321,6
5,base_model.model.model.layers.17.mlp.up_proj,0.06788061559200287,6
5,base_model.model.model.layers.17.mlp.down_proj,0.06794283539056778,6
5,base_model.model.model.layers.18.self_attn.q_proj,0.021831288933753967,6
5,base_model.model.model.layers.18.self_attn.k_proj,0.09411222487688065,6
5,base_model.model.model.layers.18.self_attn.v_proj,0.07338261604309082,6
5,base_model.model.model.layers.18.self_attn.o_proj,0.015417896211147308,5
5,base_model.model.model.layers.18.mlp.gate_proj,0.07941834628582001,6
5,base_model.model.model.layers.18.mlp.up_proj,0.055833522230386734,6
5,base_model.model.model.layers.18.mlp.down_proj,0.0558636412024498,6
5,base_model.model.model.layers.19.self_attn.q_proj,0.023332789540290833,6
5,base_model.model.model.layers.19.self_attn.k_proj,0.05534560978412628,6
5,base_model.model.model.layers.19.self_attn.v_proj,0.06893676519393921,6
5,base_model.model.model.layers.19.self_attn.o_proj,0.012114839628338814,5
5,base_model.model.model.layers.19.mlp.gate_proj,0.06701336801052094,6
5,base_model.model.model.layers.19.mlp.up_proj,0.0660359114408493,6
5,base_model.model.model.layers.19.mlp.down_proj,0.06589929014444351,6
5,base_model.model.model.layers.20.self_attn.q_proj,0.024872180074453354,6
5,base_model.model.model.layers.20.self_attn.k_proj,0.03908207267522812,6
5,base_model.model.model.layers.20.self_attn.v_proj,0.042086195200681686,6
5,base_model.model.model.layers.20.self_attn.o_proj,0.0,5
5,base_model.model.model.layers.20.mlp.gate_proj,0.14320680499076843,6
5,base_model.model.model.layers.20.mlp.up_proj,0.10761792957782745,6
5,base_model.model.model.layers.20.mlp.down_proj,0.10753634572029114,6
5,base_model.model.model.layers.21.self_attn.q_proj,0.03229367360472679,6
5,base_model.model.model.layers.21.self_attn.k_proj,0.07554177194833755,6
5,base_model.model.model.layers.21.self_attn.v_proj,0.04830322414636612,6
5,base_model.model.model.layers.21.self_attn.o_proj,0.012666398659348488,5
5,base_model.model.model.layers.21.mlp.gate_proj,0.04628885164856911,6
5,base_model.model.model.layers.21.mlp.up_proj,0.07551275938749313,6
5,base_model.model.model.layers.21.mlp.down_proj,0.0755084753036499,6
