epoch,layer_name,importance_score,allocated_rank
3,base_model.model.model.layers.15.mlp.down_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.16.self_attn.o_proj,1.0,9
3,base_model.model.model.layers.16.mlp.gate_proj,0.9881226203496217,7
3,base_model.model.model.layers.16.mlp.up_proj,0.9917245906619612,8
3,base_model.model.model.layers.16.mlp.down_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.q_proj,0.9726763389697042,6
3,base_model.model.model.layers.17.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.17.self_attn.o_proj,0.9975500495354335,8
3,base_model.model.model.layers.17.mlp.gate_proj,0.9913519261354942,8
3,base_model.model.model.layers.17.mlp.up_proj,1.0,9
3,base_model.model.model.layers.17.mlp.down_proj,0.9959453355431249,8
3,base_model.model.model.layers.18.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.18.self_attn.v_proj,0.9995293134782622,8
3,base_model.model.model.layers.18.self_attn.o_proj,0.9990389034383793,8
3,base_model.model.model.layers.18.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.18.mlp.up_proj,0.9842496255258901,7
3,base_model.model.model.layers.18.mlp.down_proj,0.9978165577781636,8
3,base_model.model.model.layers.19.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.19.self_attn.k_proj,0.9466021920152761,4
3,base_model.model.model.layers.19.self_attn.v_proj,0.9779491600230199,6
3,base_model.model.model.layers.19.self_attn.o_proj,0.9847468531844334,7
3,base_model.model.model.layers.19.mlp.gate_proj,0.9825915854526769,7
3,base_model.model.model.layers.19.mlp.up_proj,1.0,9
3,base_model.model.model.layers.19.mlp.down_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.q_proj,0.9780091936230113,6
3,base_model.model.model.layers.20.self_attn.k_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.v_proj,1.0,9
3,base_model.model.model.layers.20.self_attn.o_proj,0.9969003287317827,8
3,base_model.model.model.layers.20.mlp.gate_proj,0.9964393770189768,8
3,base_model.model.model.layers.20.mlp.up_proj,1.0,9
3,base_model.model.model.layers.20.mlp.down_proj,0.9936175910935421,8
3,base_model.model.model.layers.21.self_attn.q_proj,1.0,9
3,base_model.model.model.layers.21.self_attn.k_proj,0.9818874666330601,7
3,base_model.model.model.layers.21.self_attn.v_proj,0.9673387502072328,6
3,base_model.model.model.layers.21.self_attn.o_proj,0.9944178361062243,8
3,base_model.model.model.layers.21.mlp.gate_proj,1.0,9
3,base_model.model.model.layers.21.mlp.up_proj,1.0,9
3,base_model.model.model.layers.21.mlp.down_proj,1.0,9
